category,name,estimate,true,squared_error
parameter,field::intercept,0.43057792539322143,0.425,3.111325169234454e-05
parameter,field::linear::feature_1,0.21522673163400416,0.22,2.2784090893816613e-05
parameter,field::quadratic::feature_1,0.6458130035651993,0.675,0.0008518807608850697
parameter,field::linear::feature_2,0.909936253546973,0.92,0.00010127899267081331
parameter,field::quadratic::feature_2,-0.7414875904758682,-0.75,7.246111590652964e-05
parameter,field::linear::feature_3,0.45282615349262423,0.44,0.00016451021341635662
parameter,field::quadratic::feature_3,-0.1477909383526043,-0.175,0.0007403330357317795
parameter,field::linear::feature_4,0.5133422862545953,0.5,0.00017801660249956337
parameter,field::quadratic::feature_4,-0.09493985677365652,-0.075,0.0003975978881539358
parameter,field::linear::feature_5,0.2575968004534206,0.24,0.00030964738619750353
parameter,field::quadratic::feature_5,0.8666680007283046,0.855,0.00013614224099571786
parameter,beta,1.1082561069190169,1.1,6.816330145823696e-05
parameter,interaction::adjacency,0.39606453009760695,0.375,0.000443714428232989
parameter,interaction::distance_kernel::feature_1,0.0864386184298985,0.12,0.0011263663328939483
parameter,interaction::cross_similarity::feature_1,-0.09171263034867615,0.06,0.023016722207314055
parameter,interaction::distance_kernel::feature_2,0.11520395743965439,0.12,2.3002024240646414e-05
parameter,interaction::cross_similarity::feature_2,0.11347061785508569,0.06,0.002859106973804609
parameter,interaction::distance_kernel::feature_3,0.14699634321452235,0.12,0.000728802546956287
parameter,interaction::cross_similarity::feature_3,0.059417737917796615,0.06,3.390291323718192e-07
parameter,interaction::distance_kernel::feature_4,0.12391417871010722,0.12,1.5320794974656676e-05
parameter,interaction::cross_similarity::feature_4,0.03969215820878998,0.06,0.00041240843821681625
parameter,interaction::distance_kernel::feature_5,0.1732553722062101,0.195,0.0004728288378904607
parameter,interaction::cross_similarity::feature_5,-0.05383004836498754,0.21,0.06960629442027165
parameter,eta,0.7043730809604289,0.7,1.912383708646652e-05
parameter,zeta,-0.9985801687557854,-1.0,2.015920762048067e-06
parameter,psi,0.39772367458049906,0.4,5.1816574154662096e-06
metric,final_loss,0.40818467717700346,,
metric,field_rmse,0.01075379766824072,,
metric,interaction_fro_error,0.12747185285564927,,
metric,parameter_rmse,0.0625746189421675,,
