start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6472130361449799,0.6472130361449799,0.30833156241495957,0.30833156241495957,18,19,True,Optimization terminated successfully.,True
