start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6854661974628946,0.6854753778803124,0.5940172478299572,0.6013682955712537,558,3907,True,CONVERGED: alternating objective tolerance reached,True
