start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6961645503982203,0.6961645512931246,0.4931496725197021,0.4931721719744242,179,1254,True,CONVERGED: alternating objective tolerance reached,True
