start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6972395110884294,0.6972395277715575,0.536067627623884,0.5366539599223406,491,3438,True,CONVERGED: alternating objective tolerance reached,True
