category,name,estimate,true,squared_error
parameter,field::intercept,0.17678228665842363,0.18,1.0353679148558515e-05
parameter,beta,0.10988179169337402,0.12,0.00010237813933627494
parameter,interaction::adjacency,0.12845512403970888,0.15,0.00046418168014433
parameter,eta,0.02625815850536754,0.01,0.00026432771798565494
parameter,zeta,-0.15238440711004234,-0.15,5.68539726642047e-06
parameter,psi,0.04764095683333513,0.05,5.565084662188239e-06
metric,final_loss,0.6730630720590082,,
metric,field_rmse,0.003217713341576361,,
metric,interaction_fro_error,0.1523452789134488,,
metric,parameter_rmse,0.011919813327281507,,
