category,name,estimate,true,squared_error
parameter,field::intercept,0.17272012623533592,,
parameter,field::total_pop,6.3174337583909175,,
parameter,field::black_share,0.1924585694480964,,
parameter,field::hispanic_share,0.048689387242655556,,
parameter,field::male_1521_share,-0.007573597145188848,,
parameter,field::family_household_share,-0.1541912565870611,,
parameter,field::female_household_share,0.05853667679186035,,
parameter,field::renter_share,0.11276874874554343,,
parameter,field::vacant_share,1.2654736150410089,,
parameter,tau::t_0,-0.056703457645403584,,
parameter,tau::t_1,0.02133511624478371,,
parameter,tau::t_2,-0.017934879928974853,,
parameter,tau::t_3,-0.07571566621582321,,
parameter,tau::t_4,-0.03897475891963216,,
parameter,tau::t_5,-0.031199836018595505,,
parameter,tau::t_6,-0.021114242609030606,,
parameter,tau::t_7,-0.04065435980697678,,
parameter,tau::t_8,-0.012396004646252064,,
parameter,tau::t_9,0.02235917215498982,,
parameter,tau::t_10,0.0032300694740800707,,
parameter,tau::t_11,-0.0008508039018470721,,
parameter,tau::t_12,0.004761388371223241,,
parameter,tau::t_13,0.005939792695659236,,
parameter,tau::t_14,-0.08708859751837314,,
parameter,beta,0.14018992062528704,,
parameter,interaction::knn_16,0.8102126479935838,,
parameter,eta,0.23641493538695293,,
metric,final_loss,0.6099074528659918,,
