unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.16458333333333333,0.08875586835058663,-0.29791666666666666,-0.18333333333333332,-0.02291666666666667,16
1,-0.015624999999999998,0.10349261078024416,-0.17708333333333331,-0.03333333333333333,0.16458333333333333,16
2,-0.071875,0.09367473830880031,-0.24583333333333332,-0.07500000000000001,0.075,16
3,0.03333333333333333,0.08994597143717878,-0.15,0.04166666666666667,0.15416666666666667,16
4,0.13645833333333335,0.1086883206313662,-0.05416666666666667,0.15833333333333333,0.3208333333333333,16
5,-0.1875,0.0900424282707263,-0.3979166666666667,-0.16666666666666666,-0.08958333333333333,16
6,-0.08333333333333333,0.11226827987756233,-0.23125,-0.08333333333333333,0.15,16
7,-0.15104166666666669,0.11062774635636798,-0.3104166666666667,-0.15833333333333333,0.027083333333333334,16
8,0.17812499999999998,0.09123358870686461,-0.012499999999999997,0.18333333333333332,0.3208333333333333,16
9,0.28020833333333334,0.08940753098717256,0.15833333333333333,0.2583333333333333,0.4791666666666667,16
10,0.024999999999999998,0.12963624321753373,-0.17916666666666667,0.0,0.26041666666666663,16
11,-0.3125,0.11895085353016834,-0.5166666666666667,-0.31666666666666665,-0.09791666666666667,16
12,-0.06145833333333334,0.1357487914310842,-0.32708333333333334,-0.03333333333333333,0.1375,16
13,0.16145833333333334,0.09459686944256313,0.025,0.15,0.34375,16
14,0.35520833333333335,0.10353454033155635,0.15208333333333332,0.35,0.4875,16
15,-0.018750000000000003,0.11454544828242728,-0.20416666666666666,-0.008333333333333333,0.20416666666666666,16
16,-0.3,0.0907147544044885,-0.4479166666666667,-0.2833333333333333,-0.17291666666666666,16
17,-0.11354166666666665,0.14107951240149805,-0.32708333333333334,-0.125,0.08750000000000001,16
18,0.18125,0.12840839255195813,-0.043750000000000004,0.2,0.36041666666666666,16
19,-0.08124999999999999,0.08536583853561616,-0.21666666666666667,-0.1,0.06041666666666667,16
20,-0.040624999999999994,0.10474319621234487,-0.21666666666666667,-0.03333333333333333,0.15625,16
21,-0.014583333333333327,0.08777239347058706,-0.19375,0.008333333333333333,0.11041666666666666,16
22,-0.140625,0.10523926937908892,-0.27708333333333335,-0.15833333333333333,0.043750000000000004,16
23,-0.03125,0.12908263395549724,-0.24166666666666667,-0.025,0.20625,16
24,0.03333333333333333,0.09860132971832694,-0.15833333333333333,0.04166666666666667,0.17083333333333334,16
25,-0.03229166666666666,0.10936507891512313,-0.23333333333333334,-0.03333333333333334,0.1625,16
26,0.029166666666666667,0.14678262461507113,-0.21458333333333332,0.008333333333333331,0.26458333333333334,16
27,-0.09479166666666668,0.09713227485982424,-0.22708333333333333,-0.08333333333333334,0.05833333333333333,16
28,0.006250000000000002,0.09145335028186653,-0.19583333333333333,0.016666666666666666,0.125,16
29,-0.078125,0.11795696455110699,-0.29791666666666666,-0.1,0.09375,16
30,0.09270833333333334,0.10407808733777196,-0.09791666666666667,0.1,0.2791666666666667,16
31,-0.1802083333333333,0.10243879439559128,-0.375,-0.16666666666666666,-0.035416666666666666,16
32,-0.30729166666666663,0.13667285936172957,-0.4708333333333333,-0.35,-0.06041666666666666,16
33,0.17604166666666665,0.11455965664471744,0.014583333333333334,0.15833333333333333,0.36041666666666666,16
34,-0.09687499999999999,0.12791310391346844,-0.2833333333333333,-0.1,0.12708333333333333,16
35,-0.165625,0.07533922128538952,-0.2833333333333333,-0.15833333333333333,-0.03958333333333333,16
36,-0.22916666666666669,0.11265421528829812,-0.4083333333333333,-0.225,-0.00208333333333334,16
37,-0.12916666666666665,0.10077822185373186,-0.3020833333333333,-0.13333333333333333,0.05,16
38,-0.196875,0.10852847008709025,-0.32708333333333334,-0.225,0.016666666666666663,16
39,-0.16458333333333333,0.09910624910221913,-0.33125,-0.15833333333333333,-0.02291666666666667,16
40,-0.2375,0.0789470638395684,-0.37083333333333335,-0.24166666666666667,-0.08125,16
41,-0.09375,0.10879309490955755,-0.29166666666666663,-0.075,0.06666666666666667,16
42,-0.20208333333333334,0.0922095665680447,-0.375,-0.2,-0.08958333333333333,16
43,-0.26249999999999996,0.14123709380565241,-0.45,-0.3,0.05833333333333333,16
44,-0.4708333333333333,0.08154327412825386,-0.6395833333333334,-0.45833333333333337,-0.35624999999999996,16
45,-0.103125,0.08379429798619951,-0.27291666666666664,-0.1,0.03125,16
46,-0.07708333333333332,0.11347953192830267,-0.24166666666666667,-0.11666666666666667,0.12083333333333333,16
47,0.026041666666666668,0.10703853634971328,-0.1375,0.016666666666666666,0.23125,16
48,-0.21145833333333333,0.07943348676373489,-0.38333333333333336,-0.2,-0.08333333333333334,16
49,0.002083333333333333,0.1200224226736173,-0.17083333333333334,-0.008333333333333333,0.19375,16
50,-0.09166666666666667,0.09682458365518543,-0.22708333333333333,-0.1,0.07708333333333334,16
51,-0.15833333333333333,0.06614378277661476,-0.25416666666666665,-0.14166666666666666,-0.05,16
52,-0.15416666666666667,0.13143175246322922,-0.32708333333333334,-0.175,0.11250000000000002,16
53,-0.18958333333333333,0.09183223683555912,-0.31666666666666665,-0.2,-0.008333333333333335,16
54,-0.08333333333333334,0.1203294089849471,-0.275,-0.06666666666666667,0.11666666666666665,16
55,0.12604166666666666,0.07704813385511394,0.008333333333333335,0.11666666666666667,0.2875,16
56,-0.036458333333333336,0.07954269250255208,-0.19166666666666668,-0.025,0.08125,16
57,0.008333333333333337,0.12747548783981963,-0.16041666666666665,-0.025,0.2,16
