start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.678116467749084,0.678116467749084,0.6466454593623678,0.6466454593623678,15,51,False,Desired error not necessarily achieved due to precision loss.,True
