time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.064,0.030789608636681304,0.0195,0.064,0.1026,8
1,0.11549999999999999,0.03775910486227129,0.076,0.108,0.19140000000000001,8
2,0.137,0.056630380539071073,0.0501,0.16199999999999998,0.209,8
3,0.009000000000000001,0.03653765181289022,-0.045200000000000004,0.01,0.06380000000000001,8
4,0.0225,0.053700558656311945,-0.0723,0.038,0.08990000000000001,8
5,0.155,0.05244997616777342,0.0783,0.16999999999999998,0.24200000000000002,8
6,-0.037500000000000006,0.04307841686970402,-0.0991,-0.04,0.024,8
7,0.0125,0.03738649488786024,-0.0537,0.018000000000000002,0.06380000000000001,8
8,0.15799999999999997,0.026457513110645908,0.1084,0.16,0.1958,8
9,0.006000000000000001,0.022715633383201095,-0.0344,0.01,0.0379,8
10,-0.0265,0.03538007914066898,-0.0786,-0.024,0.030400000000000003,8
11,0.1035,0.03483891502328969,0.047,0.1,0.1473,8
12,0.20550000000000002,0.04795570873212073,0.1329,0.20600000000000002,0.2732,8
13,0.056499999999999995,0.034666266023325905,0.0047,0.068,0.1038,8
14,-0.0255,0.045823029144743364,-0.0989,-0.026000000000000002,0.052800000000000014,8
15,-0.08,0.03334666400106614,-0.12990000000000002,-0.076,-0.02439999999999999,8
16,0.10099999999999999,0.05038849074937649,0.006500000000000001,0.116,0.1473,8
17,-0.0165,0.022929238975596202,-0.0485,-0.02,0.021200000000000004,8
18,0.005,0.029376861643136763,-0.0431,0.016,0.044500000000000005,8
19,0.0335,0.02785228895441091,-0.0125,0.04,0.0732,8
20,0.048999999999999995,0.06402343321003647,-0.0714,0.068,0.1321,8
21,0.1625,0.021348302040209186,0.14,0.162,0.2024,8
22,0.1795,0.053420501682406536,0.1188,0.158,0.2591,8
23,0.088,0.03914077158156186,0.028900000000000002,0.088,0.1549,8
24,0.0955,0.03552112047782277,0.025100000000000004,0.10600000000000001,0.128,8
25,0.0015000000000000013,0.04009675797368162,-0.06380000000000001,0.006,0.060500000000000005,8
26,0.025500000000000002,0.029727932992389502,-0.0106,0.024,0.0666,8
27,-0.0775,0.03322273318076043,-0.1252,-0.07200000000000001,-0.023699999999999992,8
28,0.1515,0.03402572556169817,0.104,0.158,0.1946,8
29,0.108,0.049959983987187186,0.0397,0.09,0.1857,8
30,0.10350000000000001,0.021112792330717417,0.07150000000000001,0.1,0.13720000000000002,8
31,0.15899999999999997,0.040236799077461416,0.1002,0.16199999999999998,0.21459999999999999,8
32,0.0525,0.04575751304430782,-0.0125,0.064,0.12100000000000001,8
33,0.08650000000000001,0.03526683994916471,0.0487,0.076,0.1438,8
34,0.182,0.04804164859785726,0.1046,0.178,0.2641,8
35,-0.007,0.062024188829842834,-0.0779,-0.026000000000000002,0.09440000000000001,8
36,-0.058499999999999996,0.04511928634187381,-0.1026,-0.07600000000000001,0.023800000000000005,8
37,0.08149999999999999,0.030590031055884856,0.045399999999999996,0.076,0.1285,8
38,0.1175,0.03218307008350819,0.0616,0.124,0.165,8
39,0.025999999999999995,0.034176014981270125,-0.0186,0.024,0.0817,8
40,-0.1035,0.0443818656660578,-0.17129999999999998,-0.094,-0.037099999999999994,8
41,0.083,0.02559296778413946,0.0402,0.08399999999999999,0.116,8
42,0.0215,0.02690260210462921,-0.0205,0.022,0.06570000000000001,8
43,0.1315,0.033071891388307385,0.0698,0.136,0.1739,8
44,0.1325,0.018701604209265043,0.1087,0.126,0.16190000000000002,8
45,0.0295,0.026452788132822595,-0.0059,0.026000000000000002,0.0732,8
46,0.034,0.018867962264113206,0.00020000000000000052,0.038,0.0553,8
47,0.07850000000000001,0.04820529016612181,0.005600000000000001,0.086,0.1459,8
48,0.0815,0.054366809727994896,0.0103,0.064,0.16190000000000002,8
49,0.051000000000000004,0.037775653535048206,-0.0106,0.066,0.0873,8
