unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.19,0.12449899597988733,0.014000000000000002,0.16,0.36,8
1,0.09,0.1053565375285274,-0.033,0.06,0.266,8
2,0.11000000000000001,0.14662878298615178,-0.11299999999999999,0.1,0.313,8
3,0.05,0.11445523142259598,-0.073,0.0,0.233,8
4,-0.025,0.16116761461286197,-0.299,-0.02,0.193,8
5,-0.065,0.05979130371550699,-0.16,-0.04,0.0,8
6,0.15,0.13674794331177342,-0.026,0.12,0.405,8
7,0.14500000000000002,0.07729812416870153,0.014000000000000002,0.16,0.266,8
8,0.049999999999999996,0.18627936010197158,-0.23800000000000002,0.0,0.339,8
9,0.15000000000000002,0.12767145334803706,-0.059,0.18,0.28,8
10,0.195,0.09260129588726067,0.054,0.18,0.34600000000000003,8
11,0.205,0.12874393189583733,0.04,0.18,0.41900000000000004,8
12,0.095,0.15866631652622432,-0.146,0.12000000000000001,0.306,8
13,0.12000000000000001,0.12961481396815722,-0.132,0.16,0.266,8
14,0.015,0.10943034314119646,-0.186,0.06,0.12,8
15,-0.010000000000000002,0.11090536506409417,-0.153,0.0,0.19800000000000004,8
16,0.155,0.17825543469975888,-0.08,0.14,0.393,8
17,0.15000000000000002,0.15968719422671313,-0.106,0.16,0.386,8
18,-0.029999999999999995,0.1452583904633395,-0.292,0.04,0.113,8
19,0.045000000000000005,0.13181426326464069,-0.11299999999999999,0.0,0.266,8
20,0.135,0.11302654555457316,-0.08499999999999999,0.16,0.273,8
21,0.23500000000000001,0.12874393189583733,0.047,0.28,0.393,8
22,0.029999999999999995,0.18627936010197158,-0.252,0.02,0.332,8
23,0.04,0.08944271909999157,-0.08,0.06,0.153,8
24,0.03,0.11618950038622251,-0.153,0.06,0.16,8
25,0.08,0.1562049935181331,-0.153,0.12,0.273,8
26,0.03,0.099498743710662,-0.08,0.0,0.193,8
27,-0.005000000000000001,0.10087120500916007,-0.186,0.04,0.113,8
28,0.16999999999999998,0.09110433579144299,0.08,0.14,0.32,8
29,0.15,0.10908712114635714,-0.019,0.14,0.339,8
30,0.09000000000000001,0.08426149773176358,0.007000000000000001,0.06,0.25900000000000006,8
31,-0.04,0.12,-0.22599999999999998,-0.06,0.12,8
32,0.0,0.08485281374238571,-0.08,-0.02,0.17200000000000004,8
33,0.175,0.03968626966596886,0.12,0.18,0.233,8
34,0.039999999999999994,0.11661903789690602,-0.106,0.0,0.233,8
35,-0.04,0.15231546211727817,-0.259,-0.06,0.193,8
36,0.12,0.14832396974191328,-0.08,0.16,0.28,8
37,0.035,0.1502497920131672,-0.146,0.0,0.29900000000000004,8
38,0.010000000000000002,0.09327379053088816,-0.146,0.04,0.14600000000000002,8
39,0.005000000000000003,0.12399596767637244,-0.212,0.04,0.153,8
40,0.04,0.1,-0.073,0.0,0.193,8
41,0.08,0.12649110640673517,-0.08,0.08,0.29200000000000004,8
42,0.19,0.09110433579144298,0.021,0.22,0.306,8
43,0.034999999999999996,0.08108637370113428,-0.066,0.0,0.18600000000000003,8
44,0.03,0.19261360284258222,-0.193,0.0,0.339,8
45,0.16,0.10392304845413264,0.04,0.14,0.34600000000000003,8
46,0.045,0.06144102863722254,-0.066,0.04,0.12,8
47,0.015000000000000001,0.08231038816577164,-0.106,0.0,0.14600000000000002,8
48,0.175,0.09785192895390464,0.04,0.22,0.28,8
49,0.075,0.11390785749894518,-0.106,0.1,0.233,8
50,0.004999999999999996,0.13481468762712764,-0.2,0.04,0.16,8
51,0.02,0.13266499161421602,-0.23800000000000002,0.04,0.18600000000000003,8
52,0.03,0.07681145747868608,-0.073,0.02,0.12,8
53,0.045,0.12072696467649636,-0.139,0.04,0.226,8
54,0.14,0.09591663046625439,0.04,0.1,0.306,8
55,0.005000000000000003,0.09886859966642594,-0.12,0.0,0.17900000000000002,8
56,0.045,0.08351646544245032,-0.106,0.08,0.12,8
57,-0.05,0.14106735979665885,-0.28500000000000003,-0.04,0.17200000000000004,8
58,0.14,0.14832396974191325,-0.08,0.18,0.34600000000000003,8
59,0.05500000000000001,0.12796483892069727,-0.12,0.06,0.25900000000000006,8
60,-0.08,0.18,-0.33899999999999997,-0.07999999999999999,0.23800000000000007,8
61,-0.12000000000000001,0.11832159566199232,-0.273,-0.14,0.04,8
62,0.21500000000000002,0.09785192895390463,0.08,0.22,0.353,8
63,0.165,0.1066536450385077,0.007000000000000001,0.2,0.306,8
64,-0.06499999999999999,0.09987492177719089,-0.22599999999999998,-0.06,0.07300000000000001,8
65,-0.08499999999999999,0.15803480629279107,-0.313,-0.12,0.14600000000000002,8
66,0.03,0.12449899597988733,-0.146,0.02,0.193,8
67,0.125,0.11034038245356956,-0.026,0.12,0.325,8
68,0.015000000000000013,0.14551632210855248,-0.219,0.04,0.24500000000000005,8
69,0.04,0.08944271909999159,-0.073,0.04,0.18600000000000003,8
