category,name,estimate,true,squared_error
scalar,beta,0.010258397481567238,,
scalar,xi,1.814696945214477,,
scalar,eta,0.26596065264908814,,
metric,final_loss,0.38928455573641624,,
metric,penalized_objective,0.4717147700750578,,
metric,mple_loss_without_penalty,0.38928455573641624,,
metric,lambda_uv_ridge,15.0,,
metric,u_frobenius_norm,28.89710697494786,,
metric,v_frobenius_norm,28.89710727923991,,
metric,effective_rank,20.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.972842205317588,,
latent_diagnostic,estimated_field_rank,20.0,20.0,
