time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.159,0.03963584236521283,-0.2085,-0.16999999999999998,-0.091,8
1,-0.159,0.03116087290176576,-0.2116,-0.16399999999999998,-0.1148,8
2,-0.1905,0.025840859118845094,-0.2113,-0.202,-0.1364,8
3,-0.216,0.041182520563948,-0.27909999999999996,-0.20600000000000002,-0.15239999999999998,8
4,-0.164,0.03280243893371345,-0.2158,-0.16,-0.1162,8
5,-0.14450000000000002,0.023701265788982663,-0.1904,-0.138,-0.1155,8
6,-0.11,0.02473863375370596,-0.1419,-0.112,-0.0694,8
7,-0.1365,0.02915047169429682,-0.1845,-0.14,-0.0974,8
8,-0.1855,0.026753504443343495,-0.2245,-0.19,-0.14679999999999999,8
9,-0.22199999999999998,0.0581033561853358,-0.2979,-0.224,-0.12489999999999998,8
10,-0.12,0.02424871130596428,-0.1572,-0.122,-0.08209999999999999,8
11,-0.23349999999999999,0.040046847566319134,-0.2833,-0.22999999999999998,-0.1807,8
12,-0.1645,0.04139746369042432,-0.2139,-0.178,-0.0974,8
13,-0.191,0.04680811895387381,-0.2459,-0.20400000000000001,-0.1261,8
14,-0.14300000000000002,0.030446674695276652,-0.1859,-0.138,-0.1021,8
15,-0.16849999999999998,0.03478146057887736,-0.21459999999999999,-0.174,-0.1122,8
16,-0.12,0.026758176320519304,-0.156,-0.118,-0.07809999999999999,8
17,-0.16549999999999998,0.03168201382488177,-0.2026,-0.16799999999999998,-0.1169,8
18,-0.225,0.027110883423451918,-0.25930000000000003,-0.224,-0.1868,8
19,-0.14850000000000002,0.03506779149019795,-0.2052,-0.148,-0.1007,8
20,-0.1965,0.02887472943596182,-0.2306,-0.20600000000000002,-0.16,8
21,-0.1235,0.03282910294235893,-0.1803,-0.122,-0.0736,8
22,-0.2215,0.043723563441238414,-0.26330000000000003,-0.238,-0.1411,8
23,-0.22399999999999998,0.034525353003264134,-0.28099999999999997,-0.22,-0.1755,8
24,-0.1365,0.03956955900689317,-0.1986,-0.128,-0.096,8
25,-0.1295,0.03627326839423214,-0.1859,-0.126,-0.07759999999999999,8
26,-0.1995,0.03619046835839514,-0.2676,-0.198,-0.164,8
27,-0.1355,0.02556853535109119,-0.1817,-0.134,-0.1021,8
28,-0.1625,0.046257431835327815,-0.237,-0.164,-0.0889,8
29,-0.194,0.032,-0.2424,-0.196,-0.1371,8
30,-0.21200000000000002,0.0331058907144937,-0.2697,-0.202,-0.163,8
31,-0.16449999999999998,0.027816362091402248,-0.1953,-0.16799999999999998,-0.1169,8
32,-0.161,0.03278719262151,-0.2019,-0.168,-0.0997,8
33,-0.1965,0.05021702898420017,-0.2645,-0.20400000000000001,-0.11950000000000001,8
34,-0.1955,0.039670518020313274,-0.2539,-0.198,-0.14070000000000002,8
35,-0.198,0.029461839725312466,-0.2379,-0.196,-0.1607,8
36,-0.1115,0.03384892908202562,-0.1612,-0.11,-0.0727,8
37,-0.185,0.05545268253204709,-0.2485,-0.194,-0.0934,8
38,-0.20900000000000002,0.03404408906109841,-0.2685,-0.2,-0.1623,8
39,-0.16249999999999998,0.030458988821036065,-0.2144,-0.156,-0.11499999999999999,8
40,-0.14949999999999997,0.023911294402436684,-0.1852,-0.152,-0.11270000000000001,8
41,-0.196,0.0280713376952364,-0.2306,-0.202,-0.1541,8
42,-0.15100000000000002,0.029647934160747187,-0.1965,-0.15200000000000002,-0.1134,8
43,-0.203,0.05195190083144216,-0.27130000000000004,-0.194,-0.13219999999999998,8
44,-0.1555,0.02716155371108214,-0.1906,-0.164,-0.1174,8
45,-0.2025,0.02849122671981675,-0.2544,-0.19,-0.1675,8
46,-0.139,0.056382621436041794,-0.2248,-0.14800000000000002,-0.04439999999999999,8
47,-0.1345,0.03709110405474606,-0.1859,-0.136,-0.08,8
48,-0.1295,0.01843230859116676,-0.1553,-0.128,-0.1054,8
49,-0.1775,0.01854049621773916,-0.2,-0.176,-0.1508,8
