unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.375,0.1413329402510257,0.20700000000000002,0.38,0.579,8
1,0.3,0.13114877048604,0.087,0.32,0.473,8
2,0.275,0.046636895265444074,0.20700000000000002,0.28,0.353,8
3,0.21,0.12922847983320085,0.087,0.14,0.452,8
4,0.36,0.17435595774162693,0.0020000000000000087,0.44,0.48,8
5,0.18,0.16248076809271922,-0.11099999999999999,0.18,0.41200000000000003,8
6,0.13,0.09746794344808965,-0.026,0.14,0.273,8
7,0.345,0.1522333734763833,0.068,0.36,0.52,8
8,0.33499999999999996,0.09151502608861563,0.24,0.30000000000000004,0.48,8
9,0.36000000000000004,0.13564659966250536,0.101,0.4,0.506,8
10,0.265,0.11302654555457316,0.127,0.24,0.466,8
11,0.10500000000000001,0.15612494995995996,-0.146,0.14,0.332,8
12,0.315,0.06144102863722253,0.20700000000000002,0.32,0.393,8
13,0.085,0.11565033506220378,-0.106,0.12,0.2,8
14,0.24,0.22181073012818836,-0.026,0.2,0.56,8
15,0.29500000000000004,0.11989578808281798,0.094,0.32,0.433,8
16,0.395,0.10087120500916005,0.28,0.4,0.5720000000000001,8
17,0.27499999999999997,0.21581241854907238,0.0,0.26,0.579,8
18,0.135,0.09578622030334008,0.04,0.12,0.325,8
19,0.16999999999999998,0.11090536506409417,0.054,0.14,0.398,8
20,0.29000000000000004,0.1584297951775486,0.028000000000000004,0.32,0.532,8
21,0.335,0.12318684994754919,0.167,0.34,0.506,8
22,0.39,0.0888819441731559,0.28700000000000003,0.36,0.546,8
23,0.03,0.07681145747868608,-0.106,0.04,0.12,8
24,0.23,0.1841195263952197,-0.033,0.24,0.532,8
25,0.255,0.18214005600086983,0.007000000000000001,0.26,0.5650000000000001,8
26,0.345,0.119895788082818,0.148,0.32,0.539,8
27,0.115,0.14062361110425234,-0.139,0.14,0.28,8
28,0.165,0.06144102863722253,0.054,0.16,0.24,8
29,0.355,0.17937391114652096,0.16,0.33999999999999997,0.593,8
30,0.26,0.03464101615137755,0.20700000000000002,0.26,0.313,8
31,0.22,0.060000000000000005,0.101,0.24,0.28,8
32,0.325,0.11213830746002902,0.16,0.38,0.44,8
33,0.32,0.10770329614269007,0.141,0.32,0.473,8
34,0.29000000000000004,0.11269427669584645,0.134,0.28,0.466,8
35,0.12,0.0959166304662544,-0.026,0.12,0.273,8
36,0.145,0.0998749217771909,0.007000000000000001,0.14,0.306,8
37,0.25,0.15066519173319362,-0.011999999999999997,0.26,0.44,8
38,0.25,0.11789826122551596,0.087,0.28,0.393,8
39,0.32500000000000007,0.15929532322073992,0.04900000000000001,0.32,0.553,8
40,0.225,0.12796483892069727,0.08,0.22,0.452,8
