start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6968760935278706,0.696877285126994,0.5018432244530285,0.5096814580519907,16134,16134,True,Terminated - max time reached after 16134 iterations.,True
