source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,0,-0.25216,0.00502776292201611,-0.25812399999999996,-0.2522,-0.24365399999999998,-0.25216,0.00502776292201611,-0.25812399999999996,-0.2522,-0.24365399999999998,0.012529999999999986,0.012529999999999986,0.0,0.0,0.06305,0.00644075,0.08025428337478319,0.27999999999999997,0.3959759794556661,0.954,0.020069999999999998,0.000680775,0.026091665335888393,0.06299999999999994,0.8560897380657462,0.88,1,True
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,0,-0.26005,0.006283430591643391,-0.268626,-0.25676,-0.253066,-0.26005,0.006283430591643391,-0.268626,-0.25676,-0.253066,0.0046399999999999775,0.0046399999999999775,1.0,1.0,0.06608,0.0066221,0.08137628647216583,0.255,0.3761423986772565,0.942,0.021500000000000005,0.0007144200000000003,0.0267286363288515,0.0665,0.8045487151040019,0.88,2,False
fit,base,fit_base,default,default,8,100,0,-0.16257,0.008517035869362064,-0.174368,-0.16592,-0.150476,-0.16257,0.008517035869362064,-0.174368,-0.16592,-0.150476,0.10211999999999999,0.10211999999999999,0.0,0.0,0.11814,0.0202511,0.14230635966111985,0.37000000000000005,-0.02200964389353915,0.852,0.10222000000000002,0.01234199,0.11109450931526725,0.19699999999999998,0.18543883424434016,0.18,3,False
fit,treatment_shared_unit_rank_3_uv_1_e1,fit_treatment_shared_unit_rank_3_uv_1_e1,default,default,8,100,0,-0.032709999999999996,0.0037312598408580444,-0.037718,-0.032600000000000004,-0.026038,-0.032709999999999996,0.0037312598408580444,-0.037718,-0.032600000000000004,-0.026038,0.23198,0.23198,0.0,0.0,0.23274,0.0656103,0.2561450760799434,0.7050000000000001,0.14212895986098384,0.32,0.23198,0.058097909999999996,0.2410350804343633,0.394,0.2871332599144232,0.0,4,False
fit,treatment_split_rank_1_uv_1_e1,fit_treatment_split_rank_1_uv_1_e1,default,default,8,100,0,0.0028599999999999997,0.0038305613165696747,-0.003146,0.00332,0.007724,0.0028599999999999997,0.0038305613165696747,-0.003146,0.00332,0.007724,0.26754999999999995,0.26754999999999995,0.0,0.0,0.26763,0.07909055000000001,0.28123042154077144,0.47000000000000003,0.022470627305042047,0.196,0.26755,0.07367515499999999,0.2714316764859989,0.34950000000000003,0.09726392182283927,0.0,5,False
truth,truth,truth,default,default,8,100,0,-0.26469,0.005754433073726723,-0.271206,-0.26608,-0.254616,-0.26469,0.005754433073726723,-0.271206,-0.26608,-0.254616,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
