source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,50,0.24997000000000003,0.004889161482299391,0.244308,0.24868,0.259304,,,,,,0.014069999999999971,,0.0,,0.06497,0.00670385,0.08187704195926963,0.255,0.41620175198270737,0.954,0.022029999999999994,0.0007553849999999998,0.027484268227478785,0.07199999999999995,0.8441647291021213,0.94,1,True
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,50,0.25473999999999997,0.004576767418167541,0.249444,0.25368,0.26287,,,,,,0.00930000000000003,,0.0,,0.06716,0.007069800000000001,0.08408210273298355,0.34500000000000003,0.37225257444940013,0.94,0.02144,0.0007079599999999999,0.02660751773465537,0.07100000000000001,0.824037097990284,0.86,2,False
fit,base,fit_base,default,default,8,100,50,0.16151,0.010365206220813937,0.148352,0.16296,0.18065599999999998,,,,,,0.10253000000000001,,0.0,,0.11685000000000001,0.019830650000000002,0.14082134071226562,0.4,0.04629503111837482,0.848,0.10280999999999998,0.012616965000000003,0.11232526429971132,0.20849999999999996,0.07505014346535983,0.18,3,False
truth,truth,truth,default,default,8,100,50,0.26404,0.003432083915058017,0.26024,0.26384,0.269482,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
