start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6867301685324264,0.6867328082165344,0.435704456022501,0.44889390404201396,221,1548,True,CONVERGED: alternating objective tolerance reached,True
