start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7591514343060065,0.7592428737881869,0.5867855859946544,0.600036709848047,708,4957,True,CONVERGED: alternating objective tolerance reached,True
