unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.18854166666666666,0.08573998767267879,-0.3625,-0.175,-0.08333333333333333,16
1,0.1125,0.14000248013676203,-0.16458333333333333,0.15,0.3020833333333333,16
2,0.21354166666666669,0.14532276696107263,0.016666666666666666,0.20833333333333331,0.45833333333333337,16
3,0.125,0.1299038105676658,-0.09375,0.15833333333333333,0.29791666666666666,16
4,0.2739583333333333,0.1076853618314847,0.09375,0.275,0.4791666666666667,16
5,0.028125000000000004,0.08594223471805543,-0.11458333333333333,0.03333333333333333,0.1875,16
6,0.17291666666666666,0.09069082858199548,0.016666666666666666,0.19166666666666665,0.3145833333333333,16
7,0.12083333333333332,0.11280821975567402,-0.06458333333333333,0.1,0.30416666666666664,16
8,0.328125,0.09311707647126577,0.16666666666666666,0.32499999999999996,0.44375000000000003,16
9,0.3875,0.11094605796411958,0.21250000000000002,0.38333333333333336,0.5916666666666667,16
10,0.18958333333333333,0.11439378261076955,-0.05833333333333333,0.25,0.29375,16
11,-0.03333333333333333,0.14276534749176512,-0.22083333333333333,-0.07500000000000001,0.21875,16
12,0.21770833333333334,0.1140280103868246,0.025,0.24166666666666667,0.3979166666666667,16
13,0.29270833333333335,0.07659615190145723,0.17291666666666666,0.30833333333333335,0.41875,16
14,0.3614583333333333,0.09046921476084804,0.2,0.3583333333333333,0.49375,16
15,0.19270833333333331,0.10324067586362354,0.0125,0.21666666666666667,0.35833333333333334,16
16,-0.002083333333333333,0.10588171466310885,-0.17083333333333334,0.016666666666666666,0.15416666666666667,16
17,0.13645833333333335,0.11322586050064319,-0.09375,0.13333333333333333,0.27708333333333335,16
18,0.24062499999999998,0.1338491000986642,0.03333333333333333,0.25,0.44375000000000003,16
19,0.20416666666666666,0.10095034532988097,0.05208333333333333,0.18333333333333332,0.375,16
20,0.16875,0.10439558180306291,0.0,0.18333333333333332,0.3333333333333333,16
21,0.20833333333333331,0.08994597143717876,0.07291666666666666,0.21666666666666667,0.3729166666666667,16
22,0.10520833333333335,0.12300050107169844,-0.08541666666666667,0.075,0.35625,16
23,0.11875000000000001,0.10863339853736408,-0.12083333333333332,0.14166666666666666,0.23333333333333334,16
24,0.26041666666666663,0.09030715334038851,0.10625000000000001,0.2583333333333333,0.42500000000000004,16
25,0.06562499999999999,0.09833134708445951,-0.08333333333333333,0.08333333333333333,0.23125,16
26,0.17604166666666665,0.12896068926227094,-0.027083333333333334,0.2,0.39375000000000004,16
27,0.18958333333333333,0.06637305134197496,0.04375,0.20833333333333334,0.28125,16
28,0.20208333333333334,0.11635001671202669,-0.002083333333333333,0.225,0.37083333333333335,16
29,0.17395833333333333,0.09013276280329786,0.05625,0.15,0.32708333333333334,16
30,0.26874999999999993,0.1011865370381741,0.10833333333333334,0.2833333333333333,0.4166666666666667,16
31,0.040624999999999994,0.09109075716924668,-0.11458333333333333,0.058333333333333334,0.16041666666666665,16
32,0.0125,0.11584532312048203,-0.19375,0.0,0.17708333333333331,16
33,0.13854166666666667,0.10167328359614546,-0.008333333333333331,0.11666666666666667,0.32708333333333334,16
34,0.14583333333333331,0.1004330899432829,-0.020833333333333332,0.15833333333333333,0.33125,16
35,0.15416666666666665,0.09270248108869578,0.018750000000000003,0.14166666666666666,0.34375,16
36,0.023958333333333335,0.09013276280329786,-0.10416666666666667,0.025,0.16041666666666665,16
37,0.22395833333333334,0.11501339746839158,-0.008333333333333318,0.25,0.3770833333333333,16
38,0.053125000000000006,0.10932538557240745,-0.14791666666666667,0.075,0.24166666666666667,16
39,0.14375,0.062326147090214966,0.035416666666666666,0.15,0.24375,16
40,0.08854166666666666,0.08008648753760594,-0.05416666666666667,0.1,0.20833333333333334,16
41,0.165625,0.11326418693332269,-0.03958333333333333,0.16666666666666666,0.3104166666666667,16
42,-0.009375000000000001,0.10424476239174374,-0.16041666666666665,-0.025,0.20833333333333334,16
43,0.023958333333333328,0.1065508404341431,-0.1375,0.03333333333333333,0.22708333333333333,16
44,0.05416666666666667,0.09195031871130796,-0.125,0.075,0.19166666666666668,16
45,0.05208333333333334,0.12074350109035084,-0.15833333333333333,0.058333333333333334,0.25625,16
46,0.21666666666666665,0.08975274678557507,0.04375,0.24166666666666667,0.35416666666666663,16
47,0.146875,0.07317661995701451,0.0125,0.14166666666666666,0.26458333333333334,16
48,0.13958333333333334,0.0761201079435213,0.02291666666666667,0.13333333333333333,0.275,16
49,0.15520833333333334,0.10748364701199899,-0.01458333333333333,0.16666666666666666,0.33125,16
50,0.053125,0.10610181660137168,-0.09375,0.04166666666666667,0.26875,16
51,0.20208333333333334,0.12188835396925062,0.00625,0.18333333333333332,0.4083333333333333,16
52,0.1,0.11441275181454984,-0.043750000000000004,0.09166666666666667,0.33541666666666664,16
53,0.075,0.09789450103725608,-0.06458333333333333,0.05,0.26875,16
54,0.15625,0.11408984641744223,-0.03125,0.13333333333333333,0.35416666666666663,16
55,0.31666666666666665,0.09519716382329886,0.16458333333333333,0.3,0.475,16
56,0.18645833333333334,0.08543571941979407,0.029166666666666667,0.20833333333333334,0.29375,16
57,0.15625,0.13042066021574616,-0.09375,0.175,0.32708333333333334,16
58,0.184375,0.12699365004903898,0.0020833333333333363,0.19166666666666665,0.3979166666666667,16
59,0.071875,0.13316639940523867,-0.08541666666666667,0.016666666666666666,0.33125,16
60,0.21874999999999997,0.11332643974132622,0.0625,0.22499999999999998,0.4104166666666667,16
61,0.3145833333333333,0.0893407568432982,0.2,0.275,0.47708333333333336,16
62,0.09479166666666666,0.11467326016653674,-0.09583333333333333,0.11666666666666667,0.28125,16
63,0.25104166666666666,0.10872824654717017,0.12291666666666667,0.24166666666666667,0.46875,16
64,0.15625,0.10799225152245363,0.008333333333333335,0.14166666666666666,0.35833333333333334,16
65,0.14479166666666665,0.11927424485659556,-0.08333333333333333,0.19166666666666665,0.29375,16
66,0.46458333333333335,0.11929698585183673,0.2604166666666667,0.45,0.69375,16
67,-0.08020833333333334,0.1259986152370996,-0.2791666666666667,-0.075,0.13958333333333334,16
68,-0.07604166666666667,0.09573704401757045,-0.22708333333333333,-0.07500000000000001,0.043750000000000004,16
69,-0.03854166666666667,0.10453580427298582,-0.22708333333333333,-0.025,0.10416666666666667,16
70,-0.02291666666666666,0.1313491688845676,-0.21041666666666667,0.0,0.22291666666666665,16
71,-0.06145833333333334,0.08158983418089945,-0.21041666666666667,-0.06666666666666667,0.09166666666666667,16
72,0.07708333333333332,0.1027191086301754,-0.09166666666666667,0.075,0.26666666666666666,16
73,0.043750000000000004,0.1318768101508205,-0.19375,0.04166666666666667,0.24791666666666667,16
74,0.006249999999999999,0.11454544828242728,-0.15833333333333333,0.0,0.21666666666666667,16
75,0.06354166666666666,0.18335404712528772,-0.25416666666666665,0.05,0.3625,16
76,0.00833333333333333,0.12104865871944957,-0.25,0.016666666666666666,0.17708333333333331,16
77,-0.019791666666666662,0.1277773060075832,-0.16666666666666666,-0.04166666666666667,0.22708333333333333,16
78,-0.06145833333333334,0.08734485253229803,-0.2375,-0.025,0.03333333333333333,16
79,-0.027083333333333334,0.10187052648664709,-0.15,-0.05,0.16458333333333333,16
80,0.05312499999999999,0.1329706982655285,-0.17708333333333331,0.03333333333333333,0.30416666666666664,16
81,-0.0031249999999999967,0.09505458044665123,-0.1375,-0.016666666666666666,0.12083333333333333,16
82,0.037500000000000006,0.126449924212446,-0.22916666666666666,0.07500000000000001,0.1875,16
83,0.065625,0.130765474705673,-0.19583333333333333,0.08333333333333333,0.22708333333333333,16
84,0.051041666666666666,0.10077283825791332,-0.10208333333333333,0.075,0.21666666666666667,16
85,0.05208333333333333,0.1125578554936675,-0.1625,0.041666666666666664,0.24375,16
