category,name,estimate,true,squared_error
parameter,field::intercept,0.31462272081610115,0.315,1.4233958260338133e-07
parameter,field::linear::feature_1,0.3051186987670309,0.308,8.301896795109206e-06
parameter,field::quadratic::feature_1,0.36529122657584856,0.35,0.00023382161019393796
parameter,field::linear::feature_2,-0.5902186130869302,-0.58,0.00010442005342038287
parameter,field::quadratic::feature_2,0.5436224503893039,0.5,0.0019029181779672802
parameter,field::linear::feature_3,-0.591709071689729,-0.6,6.873949224605324e-05
parameter,field::quadratic::feature_3,-0.06785113569925269,-0.05,0.00031866304575313377
parameter,field::linear::feature_4,0.0802601933038422,0.08,6.770055536431592e-08
parameter,field::quadratic::feature_4,0.1039004456449032,0.1,1.5213476228844252e-05
parameter,field::linear::feature_5,0.29582306567634387,0.3,1.7446780344136634e-05
parameter,field::quadratic::feature_5,0.42578184972485106,0.4,0.0006647037752348015
parameter,beta,0.39895835225137477,0.4,1.0850300322160557e-06
parameter,interaction::adjacency,0.49879389207638564,0.5,1.4546963234053511e-06
parameter,eta,0.10176783194018468,0.1,3.1252297687371217e-06
parameter,zeta,-0.5016295475606225,-0.5,2.655425252330746e-06
parameter,psi,0.40314460900961036,0.4,9.888565823322479e-06
metric,final_loss,0.5519467479732685,,
metric,field_rmse,0.0072080633991159805,,
metric,interaction_fro_error,0.06030539618071819,,
metric,parameter_rmse,0.014475512286966002,,
