start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6975132625257343,0.697513639642866,0.5342598312209926,0.5384599603578717,245,1716,True,CONVERGED: alternating objective tolerance reached,True
