start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.4782050263099295,0.49247970121896323,0.47081442267731266,0.4851373383197328,432,432,True,"Terminated - min grad norm reached after 432 iterations, 20.39 seconds.",True
