time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.2485,0.03506779149019795,0.1941,0.246,0.2946,8
1,0.2735,0.05035623099478356,0.187,0.28600000000000003,0.3325,8
2,0.2635,0.050732139714386185,0.1719,0.274,0.3394,8
3,0.174,0.041376321731154395,0.1063,0.18,0.2337,8
4,0.23349999999999999,0.0352100837829165,0.1724,0.24,0.2864,8
5,0.30450000000000005,0.028031232580819562,0.2607,0.312,0.33790000000000003,8
6,0.2595,0.02880538144166816,0.2195,0.26,0.3123,8
7,0.29450000000000004,0.02374342014116753,0.26280000000000003,0.288,0.33390000000000003,8
8,0.29600000000000004,0.03059411708155671,0.2364,0.302,0.328,8
9,0.1955,0.02949152420611725,0.1449,0.198,0.23529999999999998,8
10,0.2525,0.034260035026251794,0.1995,0.256,0.30119999999999997,8
11,0.22750000000000004,0.05511578721201395,0.1475,0.256,0.2925,8
12,0.22749999999999998,0.024693116449731496,0.1981,0.216,0.27180000000000004,8
13,0.28350000000000003,0.028596328435657598,0.2567,0.272,0.33909999999999996,8
14,0.2375,0.0327375930697417,0.1896,0.23,0.2885,8
15,0.28850000000000003,0.02656595565757046,0.23970000000000002,0.292,0.32,8
16,0.2775,0.03526683994916472,0.2407,0.266,0.3325,8
17,0.2665,0.011124297730643494,0.2468,0.266,0.28259999999999996,8
18,0.2025,0.03475269773701029,0.1574,0.204,0.26670000000000005,8
19,0.28450000000000003,0.03916312040683172,0.228,0.292,0.3443,8
20,0.244,0.04613025037868318,0.1802,0.246,0.3118,8
21,0.3045,0.0501373114556415,0.2303,0.3,0.389,8
22,0.33349999999999996,0.03882975663070785,0.2677,0.34199999999999997,0.3852,8
23,0.29700000000000004,0.02826658805020513,0.264,0.3,0.34309999999999996,8
24,0.2605,0.0295592625077149,0.2207,0.268,0.2993,8
25,0.3265,0.042044619156320115,0.259,0.322,0.38730000000000003,8
26,0.3205,0.02176579885967892,0.2934,0.32,0.3584,8
27,0.251,0.03192177939902474,0.20679999999999998,0.248,0.2998,8
28,0.2515,0.03875241927931726,0.1823,0.26,0.292,8
29,0.2625,0.04690149251356507,0.195,0.252,0.3351,8
30,0.2265,0.03751999466950921,0.17500000000000002,0.218,0.2975,8
31,0.22150000000000003,0.02918475629502498,0.1927,0.21000000000000002,0.2685,8
32,0.1985,0.01938427197498013,0.1694,0.196,0.224,8
33,0.2215,0.043171170936169886,0.1581,0.22199999999999998,0.28049999999999997,8
34,0.305,0.03031501278244824,0.2741,0.298,0.3674,8
35,0.2385,0.02489477856900921,0.1922,0.244,0.2692,8
36,0.23450000000000001,0.029389624019371185,0.1967,0.236,0.2857,8
37,0.20600000000000002,0.0265329983228432,0.1708,0.20400000000000001,0.24780000000000002,8
38,0.30900000000000005,0.030838287890218547,0.2607,0.31,0.3433,8
39,0.16549999999999998,0.01799305421544658,0.13620000000000002,0.16399999999999998,0.1906,8
40,0.3295,0.040096757973681604,0.272,0.33199999999999996,0.3864,8
41,0.249,0.03173326330524486,0.2075,0.24,0.2998,8
42,0.321,0.03514256678161116,0.26890000000000003,0.316,0.38170000000000004,8
43,0.245,0.028407745422683577,0.20350000000000001,0.242,0.2925,8
44,0.215,0.06045659600076735,0.1218,0.216,0.3071,8
45,0.1845,0.030622703995565118,0.1428,0.184,0.2396,8
46,0.26,0.041036569057366384,0.203,0.248,0.3266,8
47,0.262,0.033166247903554,0.2207,0.248,0.3066,8
48,0.22949999999999998,0.03836339401043657,0.1654,0.24,0.2772,8
49,0.21100000000000002,0.030049958402633446,0.1715,0.21,0.26880000000000004,8
