unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.27,0.11958260743101397,0.061,0.28,0.426,8
1,0.375,0.08930285549745876,0.221,0.36,0.506,8
2,0.325,0.12559856687080473,0.167,0.30000000000000004,0.539,8
3,0.185,0.1295183384698862,-0.045,0.18,0.37900000000000006,8
4,0.28500000000000003,0.17255433926737399,0.014000000000000002,0.28,0.539,8
5,0.11,0.12288205727444508,-0.033,0.08,0.306,8
6,0.22,0.17320508075688773,-0.092,0.24,0.433,8
7,0.165,0.07053367989832943,0.021,0.2,0.233,8
8,0.32,0.1442220510185596,0.108,0.28,0.546,8
9,0.26,0.16248076809271922,-0.045,0.30000000000000004,0.466,8
10,0.11000000000000001,0.14387494569938158,-0.033,0.08,0.39100000000000007,8
11,0.08,0.14966629547095767,-0.139,0.06,0.332,8
12,0.175,0.06910137480542627,0.08,0.2,0.273,8
13,0.125,0.1713913650100261,-0.11299999999999999,0.14,0.41200000000000003,8
14,0.14500000000000002,0.16240381768911716,0.007000000000000001,0.08,0.4780000000000001,8
15,0.195,0.19742087022399635,-0.203,0.22,0.41900000000000004,8
16,0.3,0.09591663046625439,0.167,0.3,0.433,8
17,0.28,0.14560219778561037,0.035,0.30000000000000004,0.5180000000000001,8
18,0.35000000000000003,0.12288205727444508,0.174,0.34,0.539,8
19,0.31999999999999995,0.1019803902718557,0.167,0.32,0.473,8
20,0.42500000000000004,0.17428425057933378,0.08200000000000002,0.5,0.56,8
21,0.105,0.11989578808281799,-0.125,0.12,0.24,8
22,0.135,0.16605721905415616,-0.09899999999999999,0.1,0.393,8
23,0.15999999999999998,0.12328828005937953,-0.052,0.16,0.339,8
24,0.15,0.10908712114635714,0.0,0.16,0.306,8
25,0.19,0.15198684153570663,-0.033,0.26,0.353,8
26,0.23,0.07937253933193772,0.12,0.26,0.32,8
27,0.125,0.12718097341976906,0.0,0.06,0.32,8
28,0.325,0.16424067705656842,0.054,0.32,0.546,8
29,0.345,0.09987492177719089,0.174,0.36,0.473,8
30,0.41500000000000004,0.13105342422081157,0.247,0.4,0.626,8
31,0.11000000000000001,0.07416198487095664,0.04,0.08,0.25900000000000006,8
32,0.295,0.19176808910765109,0.047,0.32,0.6050000000000001,8
33,0.135,0.12318684994754919,-0.033,0.14,0.306,8
34,0.29500000000000004,0.07193747284969079,0.2,0.30000000000000004,0.393,8
35,0.26499999999999996,0.21254411306832283,-0.118,0.28,0.48,8
36,0.28,0.24657656011875906,-0.132,0.34,0.586,8
37,0.375,0.10185774393731681,0.254,0.33999999999999997,0.5720000000000001,8
38,0.245,0.07331439149307589,0.16,0.22,0.353,8
39,0.255,0.1719738352191984,0.054,0.18,0.513,8
40,0.385,0.1776935564391686,0.16,0.38,0.64,8
41,0.16,0.12328828005937953,-0.052,0.16,0.34600000000000003,8
42,0.375,0.2537222891273055,-0.045,0.42000000000000004,0.732,8
43,0.29000000000000004,0.16703293088490065,0.054,0.28,0.513,8
44,0.27,0.0818535277187245,0.2,0.24000000000000002,0.4,8
45,0.25,0.20952326839756963,0.047,0.16,0.619,8
46,0.175,0.1295183384698862,0.047,0.12,0.41900000000000004,8
47,0.235,0.16301840386901106,-0.045,0.28,0.459,8
48,0.39,0.09746794344808962,0.28,0.4,0.5720000000000001,8
49,0.155,0.179373911146521,-0.165,0.18,0.41200000000000003,8
50,0.30000000000000004,0.15362291495737218,0.127,0.24,0.553,8
51,0.225,0.11821590417536888,0.054,0.2,0.426,8
52,0.32999999999999996,0.18303005217723128,0.087,0.32,0.612,8
53,0.31500000000000006,0.10087120500916007,0.167,0.32,0.44,8
54,0.26,0.08,0.16,0.30000000000000004,0.353,8
55,0.345,0.18540496217739158,0.061,0.33999999999999997,0.619,8
56,0.275,0.18914280319377738,-0.052,0.32,0.513,8
57,0.29500000000000004,0.10380269746013347,0.16,0.28,0.44,8
58,0.28500000000000003,0.1826882590644511,-0.052,0.36,0.473,8
59,0.32,0.11489125293076058,0.134,0.33999999999999997,0.49900000000000005,8
60,0.265,0.10185774393731681,0.094,0.30000000000000004,0.393,8
61,0.12,0.14282856857085702,-0.04,0.14,0.34600000000000003,8
62,0.26,0.15491933384829668,0.087,0.24000000000000002,0.558,8
63,0.19,0.07416198487095663,0.061,0.18,0.28,8
64,0.17,0.1307669683062202,-0.052,0.18,0.32,8
