statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.27012,0.007918888810938055,0.25413600000000003,0.2726,0.27892999999999996,8
post_intervention_mean_magnetization,,,,,,0
