start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7298716982533064,0.8421256163358358,0.5043115112647409,0.5262601174863637,2495,2495,True,CONVERGED: proximal objective tolerance reached,True
