start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7151451322089093,0.7151453794948837,0.5163494740779218,0.5189174411357692,2165,15156,True,CONVERGED: alternating objective tolerance reached,True
