unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.25,0.1646207763315433,-0.052,0.30000000000000004,0.433,8
1,0.25,0.10535653752852739,0.087,0.30000000000000004,0.36,8
2,0.21000000000000002,0.10344080432788601,0.12,0.18,0.41200000000000003,8
3,0.19,0.15716233645501712,-0.052,0.18,0.426,8
4,0.31,0.09539392014169457,0.20700000000000002,0.28,0.473,8
5,0.15,0.1161895003862225,-0.052,0.14,0.313,8
6,0.275,0.17937391114652096,-0.033,0.33999999999999997,0.466,8
7,0.19,0.12124355652982141,0.04,0.24,0.34600000000000003,8
8,0.30999999999999994,0.14247806848775008,0.08,0.33999999999999997,0.473,8
9,0.215,0.14688430821568382,0.047,0.16,0.49200000000000005,8
10,0.355,0.09041570660012563,0.21400000000000002,0.36,0.506,8
11,0.325,0.12874393189583733,0.134,0.32,0.539,8
12,0.165,0.16424067705656842,-0.073,0.18000000000000002,0.353,8
13,0.265,0.14823967080373593,-0.030999999999999993,0.30000000000000004,0.426,8
14,0.255,0.12796483892069727,0.094,0.24000000000000002,0.48500000000000004,8
15,0.22499999999999998,0.11124297730643493,0.094,0.18,0.426,8
16,0.245,0.12237238250520417,0.054,0.28,0.36,8
17,0.26,0.10954451150103321,0.087,0.28,0.426,8
18,0.29500000000000004,0.07193747284969079,0.2,0.30000000000000004,0.393,8
19,0.15000000000000002,0.11269427669584646,-0.019,0.14,0.313,8
20,0.37,0.11269427669584646,0.21400000000000002,0.33999999999999997,0.553,8
21,0.09000000000000001,0.1161895003862225,-0.106,0.12,0.233,8
22,0.15000000000000002,0.1161895003862225,-0.026,0.14,0.32,8
23,0.16,0.1661324772583615,-0.08,0.18,0.386,8
24,0.37,0.1646207763315433,0.07500000000000001,0.42,0.553,8
25,0.20500000000000002,0.088175960442742,0.054,0.22,0.313,8
26,0.28500000000000003,0.1066536450385077,0.094,0.30000000000000004,0.4,8
27,0.23500000000000001,0.11905880899790658,0.047,0.28,0.386,8
28,0.15,0.13527749258468685,-0.118,0.2,0.306,8
29,0.26,0.11661903789690602,0.094,0.26,0.433,8
30,0.30500000000000005,0.12155245781143219,0.134,0.32,0.5250000000000001,8
31,0.095,0.07193747284969079,0.0,0.08,0.2,8
32,0.235,0.179373911146521,-0.137,0.28,0.393,8
33,0.325,0.13481468762712764,0.141,0.28,0.546,8
34,0.37,0.10344080432788601,0.247,0.33999999999999997,0.52,8
35,0.38,0.1865475810617763,0.042,0.42000000000000004,0.593,8
36,0.04499999999999999,0.12237238250520417,-0.17200000000000001,0.06,0.21900000000000003,8
37,0.26,0.13856406460551018,0.0020000000000000087,0.28,0.452,8
38,0.22,0.044721359549995794,0.167,0.2,0.306,8
39,0.29000000000000004,0.09110433579144298,0.115,0.28,0.393,8
40,0.195,0.16424067705656842,-0.033,0.2,0.452,8
41,0.28,0.22978250586152116,0.0,0.3,0.586,8
42,0.31,0.10148891565092219,0.167,0.32,0.466,8
43,0.43500000000000005,0.16301840386901106,0.162,0.42,0.666,8
44,0.16499999999999998,0.14062361110425234,-0.066,0.18,0.353,8
45,0.355,0.08351646544245032,0.188,0.36,0.44,8
46,0.325,0.13481468762712762,0.094,0.36,0.473,8
47,0.25,0.09949874371066199,0.127,0.22,0.426,8
48,0.055,0.11989578808281799,-0.073,0.04,0.28500000000000003,8
49,0.205,0.13181426326464069,0.04,0.2,0.386,8
50,0.18,0.12489995996796796,0.054,0.14,0.43800000000000006,8
51,0.21000000000000002,0.11618950038622251,-0.0049999999999999975,0.22,0.37900000000000006,8
52,0.16,0.20688160865577201,-0.066,0.06,0.49900000000000005,8
53,0.36,0.0824621125123532,0.247,0.33999999999999997,0.48,8
54,0.29000000000000004,0.05196152422706631,0.20700000000000002,0.28,0.36,8
55,0.335,0.15992185591719477,0.07500000000000001,0.33999999999999997,0.6050000000000001,8
56,0.42500000000000004,0.2009353129741012,0.141,0.44,0.784,8
57,0.27,0.0842614977317636,0.167,0.26,0.4,8
58,0.28500000000000003,0.15929532322073992,0.054,0.3,0.506,8
59,0.15,0.12449899597988733,0.007000000000000001,0.12,0.353,8
60,0.27,0.18841443681416772,-0.07799999999999999,0.32,0.49900000000000005,8
61,0.265,0.19072231122760652,0.04,0.28,0.546,8
62,0.20500000000000002,0.16904141504376968,-0.14400000000000002,0.26,0.353,8
63,0.28,0.09591663046625439,0.134,0.26,0.426,8
64,0.195,0.1489127261183543,-0.08499999999999999,0.26,0.353,8
65,0.085,0.18159019797334877,-0.193,0.1,0.34600000000000003,8
66,0.12,0.13564659966250536,-0.073,0.1,0.339,8
67,0.41000000000000003,0.13527749258468683,0.20700000000000002,0.44,0.593,8
68,0.385,0.11989578808281798,0.21400000000000002,0.4,0.579,8
69,0.27,0.09327379053088816,0.12,0.32,0.36,8
70,0.20500000000000002,0.06763874629234341,0.087,0.22,0.28,8
71,0.18,0.1414213562373095,-0.08499999999999999,0.22,0.34600000000000003,8
72,0.29000000000000004,0.2104756517984919,0.047,0.26,0.652,8
73,0.41000000000000003,0.07681145747868608,0.261,0.42000000000000004,0.48,8
74,0.21000000000000002,0.10908712114635714,0.014000000000000002,0.28,0.313,8
75,0.04000000000000001,0.17663521732655696,-0.24,0.1,0.2,8
76,0.27,0.10148891565092218,0.094,0.32,0.36,8
77,0.21500000000000002,0.10185774393731682,0.061,0.2,0.37900000000000006,8
78,0.24500000000000002,0.15157506391224118,0.0,0.30000000000000004,0.426,8
79,0.30500000000000005,0.12951833846988617,0.094,0.36,0.44,8
80,0.30500000000000005,0.12796483892069727,0.174,0.26,0.5650000000000001,8
81,0.5,0.13114877048604,0.268,0.52,0.6920000000000001,8
82,0.185,0.15866631652622432,-0.118,0.24000000000000002,0.353,8
83,0.30500000000000005,0.142741024236202,0.087,0.32,0.532,8
84,0.29500000000000004,0.1231868499475492,0.167,0.26,0.532,8
85,0.11000000000000001,0.18303005217723128,-0.066,0.08,0.4830000000000001,8
86,0.18500000000000003,0.1636306817195357,-0.026,0.18,0.48500000000000004,8
87,0.365,0.16545392107774298,0.134,0.4,0.593,8
88,0.36,0.12961481396815722,0.20700000000000002,0.33999999999999997,0.579,8
89,0.1,0.15231546211727817,-0.073,0.06,0.37200000000000005,8
90,0.185,0.21441781642391566,-0.12,0.22,0.49900000000000005,8
91,0.39,0.1609347693943108,0.127,0.42000000000000004,0.586,8
92,0.30000000000000004,0.1562049935181331,0.054,0.32,0.506,8
93,0.3,0.09797958971132713,0.174,0.26,0.466,8
94,0.135,0.1182159041753689,-0.04,0.18,0.29900000000000004,8
95,0.38,0.13564659966250536,0.167,0.4,0.553,8
96,0.245,0.20922475952907676,-0.14400000000000002,0.32,0.473,8
