start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6811503204259286,0.6811506876426253,0.5623734419205719,0.5664517149537872,725,5076,True,CONVERGED: alternating objective tolerance reached,True
