time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.14300000000000002,0.04922397789695587,-0.2158,-0.14,-0.0814,8
1,-0.2005,0.02730842360884275,-0.2523,-0.196,-0.1635,8
2,-0.319,0.019773719933285184,-0.3433,-0.32,-0.28490000000000004,8
3,-0.21350000000000002,0.04340218888489381,-0.28759999999999997,-0.2,-0.1661,8
4,-0.16299999999999998,0.016822603841260726,-0.1958,-0.16,-0.1447,8
5,-0.256,0.03388214869219484,-0.3118,-0.254,-0.212,8
6,-0.248,0.04166533331199932,-0.3113,-0.24,-0.1908,8
7,-0.2975,0.02279802623035599,-0.3299,-0.304,-0.2654,8
8,-0.29550000000000004,0.028244468484997204,-0.328,-0.304,-0.2468,8
9,-0.312,0.02932575659723036,-0.3485,-0.318,-0.2576,8
10,-0.279,0.029103264421710493,-0.3113,-0.28600000000000003,-0.2256,8
11,-0.2615,0.019993749023132206,-0.2892,-0.266,-0.2268,8
12,-0.2785,0.03117290490153267,-0.33699999999999997,-0.274,-0.23879999999999998,8
13,-0.2515,0.03706413360649349,-0.3123,-0.254,-0.19219999999999998,8
14,-0.2695,0.03298105516808097,-0.3252,-0.262,-0.2334,8
15,-0.2695,0.03285954960129551,-0.3059,-0.28,-0.211,8
16,-0.32299999999999995,0.015459624833740306,-0.3518,-0.322,-0.30469999999999997,8
17,-0.2865,0.05011736226099694,-0.3565,-0.29000000000000004,-0.2181,8
18,-0.354,0.049193495504995376,-0.40330000000000005,-0.374,-0.2651,8
19,-0.3345,0.04321747331809207,-0.39580000000000004,-0.33,-0.2637,8
20,-0.314,0.02088061301782112,-0.34,-0.31,-0.288,8
21,-0.312,0.040644802865803145,-0.36519999999999997,-0.316,-0.2527,8
22,-0.276,0.05091168824543143,-0.33930000000000005,-0.28200000000000003,-0.2047,8
23,-0.31999999999999995,0.03720215047547656,-0.3935,-0.308,-0.2821,8
24,-0.33,0.03423448553724738,-0.3935,-0.326,-0.2797,8
25,-0.33699999999999997,0.02511971337416094,-0.3819,-0.326,-0.3127,8
26,-0.2175,0.041373300569328524,-0.2954,-0.21000000000000002,-0.1715,8
27,-0.2575,0.04577936216244172,-0.3106,-0.268,-0.18819999999999998,8
28,-0.12,0.02190890230020664,-0.1459,-0.122,-0.0764,8
29,-0.2765,0.0377591048622713,-0.328,-0.278,-0.2181,8
30,-0.29000000000000004,0.04529900661162449,-0.34049999999999997,-0.308,-0.20579999999999998,8
31,-0.243,0.03514256678161117,-0.276,-0.26,-0.18489999999999998,8
32,-0.301,0.03248076353782343,-0.3518,-0.296,-0.2496,8
33,-0.3065,0.038258985872602534,-0.353,-0.316,-0.22999999999999998,8
34,-0.2435,0.035857356288494,-0.28259999999999996,-0.256,-0.1861,8
35,-0.1215,0.03893263412614153,-0.19160000000000002,-0.11,-0.0767,8
36,-0.3155,0.0563715353702558,-0.3965,-0.296,-0.24159999999999998,8
37,-0.29050000000000004,0.02799553535833884,-0.3306,-0.288,-0.2475,8
38,-0.1855,0.03243069533636305,-0.23179999999999998,-0.188,-0.13219999999999998,8
39,-0.1305,0.03588523373199623,-0.176,-0.134,-0.08070000000000001,8
40,-0.29300000000000004,0.03998749804626441,-0.3615,-0.302,-0.248,8
41,-0.21000000000000002,0.038574603043971825,-0.26830000000000004,-0.212,-0.1425,8
42,-0.253,0.02769476484825246,-0.2958,-0.258,-0.2108,8
43,-0.31999999999999995,0.021540659228538015,-0.35459999999999997,-0.318,-0.2875,8
44,-0.3015,0.03243069533636306,-0.3433,-0.298,-0.24769999999999998,8
45,-0.3195,0.04081360067428504,-0.4027,-0.302,-0.284,8
46,-0.3165,0.05029662016477846,-0.3994,-0.326,-0.2364,8
47,-0.3575,0.033462665763504255,-0.4104,-0.362,-0.3068,8
48,-0.3145,0.03757326176950838,-0.3619,-0.322,-0.2567,8
49,-0.279,0.045066617356974994,-0.365,-0.266,-0.2341,8
