start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.5253236845233316,0.5253236845233316,0.5175584006920362,0.5175584006920362,12,14,True,Optimization terminated successfully.,True
