start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7497079016690265,0.8351556868581759,0.4183628550481285,0.47618721283681986,3391,3391,True,CONVERGED: proximal objective tolerance reached,True
