unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.19,0.15198684153570666,-0.092,0.2,0.36,8
1,0.22500000000000003,0.18103866990231676,0.007000000000000001,0.18,0.539,8
2,0.21500000000000002,0.15483862567202022,0.04,0.2,0.48500000000000004,8
3,0.18,0.15491933384829668,-0.073,0.24000000000000002,0.353,8
4,0.24000000000000002,0.17435595774162696,0.04,0.2,0.532,8
5,0.14500000000000002,0.13991068579633223,-0.059,0.1,0.353,8
6,0.20500000000000002,0.11736694594305502,-0.011999999999999997,0.24000000000000002,0.34600000000000003,8
7,0.065,0.26828156850592627,-0.23299999999999998,0.039999999999999994,0.5180000000000001,8
8,0.21000000000000002,0.1396424004376894,-0.026,0.24,0.41200000000000003,8
9,0.19499999999999998,0.17022044530549202,-0.033,0.2,0.44,8
10,0.18,0.2039607805437114,-0.09899999999999999,0.16,0.544,8
11,0.225,0.1355544171172596,0.054,0.24,0.4780000000000001,8
12,0.16,0.15620499351813308,-0.08,0.22,0.32,8
13,0.09499999999999999,0.1263922465976454,-0.08,0.12,0.29200000000000004,8
14,0.19,0.17406895185529211,-0.14400000000000002,0.2,0.393,8
15,0.185,0.16116761461286197,-0.125,0.22,0.36,8
16,0.26,0.16852299546352717,-0.026,0.32,0.466,8
17,0.165,0.21765798859678917,-0.186,0.18,0.48500000000000004,8
18,0.16,0.13266499161421602,-0.11099999999999999,0.18,0.28,8
19,0.215,0.1495827530165159,-0.045,0.2,0.393,8
20,0.255,0.14823967080373593,0.087,0.2,0.506,8
21,0.125,0.1922888452302941,-0.283,0.18,0.273,8
22,0.125,0.18048545647780045,-0.165,0.14,0.34600000000000003,8
23,0.24,0.14560219778561037,0.08,0.22,0.5180000000000001,8
24,0.09,0.2027313493271329,-0.219,0.08,0.393,8
25,0.22000000000000003,0.09999999999999999,0.08,0.24000000000000002,0.353,8
26,0.15000000000000002,0.14387494569938158,-0.066,0.12,0.37900000000000006,8
27,0.165,0.2428476888916178,-0.219,0.18000000000000002,0.473,8
28,0.195,0.11213830746002902,0.12,0.14,0.41900000000000004,8
29,0.20500000000000002,0.09473647660748208,0.028000000000000004,0.2,0.32,8
30,0.27,0.19364916731037085,-0.011999999999999997,0.24000000000000002,0.52,8
31,0.22000000000000003,0.10583005244258363,0.0020000000000000087,0.26,0.313,8
32,0.205,0.20922475952907676,-0.106,0.22,0.513,8
33,0.17,0.1646207763315433,-0.026,0.12000000000000001,0.426,8
34,0.085,0.26186828750346997,-0.259,0.04000000000000001,0.433,8
35,0.28,0.10583005244258362,0.127,0.28,0.459,8
36,0.21000000000000002,0.07937253933193772,0.087,0.2,0.32,8
37,0.135,0.08930285549745876,-0.045,0.16,0.233,8
38,0.30000000000000004,0.19697715603592209,-0.019,0.32,0.553,8
39,0.20500000000000002,0.09041570660012561,0.08,0.22,0.34600000000000003,8
40,0.275,0.11736694594305502,0.101,0.26,0.466,8
41,0.165,0.20340845606807992,-0.11299999999999999,0.14,0.473,8
42,0.18000000000000002,0.08944271909999159,0.021,0.2,0.28,8
43,0.07500000000000001,0.2386943652456002,-0.37,0.08,0.353,8
44,0.155,0.1434398828778105,-0.125,0.18,0.313,8
