time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.101,0.022956480566497992,0.0741,0.094,0.1431,8
1,0.1595,0.044696196706207565,0.074,0.168,0.2151,8
2,0.177,0.03686461718233352,0.1327,0.178,0.2311,8
3,0.2025,0.03370089019595773,0.1647,0.202,0.26030000000000003,8
4,0.1925,0.030162062263711344,0.1534,0.2,0.2372,8
5,0.197,0.03315116890850155,0.1482,0.196,0.24,8
6,0.2015,0.04088703951131704,0.14679999999999999,0.19,0.26380000000000003,8
7,0.192,0.020099751242241778,0.1548,0.2,0.2113,8
8,0.1885,0.04688016638195731,0.1091,0.2,0.2452,8
9,0.166,0.0352703841770968,0.1089,0.16999999999999998,0.2151,8
10,0.20850000000000002,0.03921415560738239,0.1647,0.20400000000000001,0.2763,8
11,0.18,0.0327414110874898,0.14070000000000002,0.172,0.2266,8
12,0.1795,0.03833731863341514,0.1188,0.188,0.2233,8
13,0.1705,0.05520643078482796,0.0797,0.178,0.2386,8
14,0.186,0.04014971979976946,0.1188,0.20400000000000001,0.23249999999999998,8
15,0.174,0.0452990066116245,0.1207,0.16199999999999998,0.2405,8
16,0.1345,0.04344824507388072,0.0642,0.138,0.19510000000000002,8
17,0.137,0.022605309110914632,0.0962,0.14400000000000002,0.1652,8
18,0.176,0.0364417343165772,0.1122,0.182,0.216,8
19,0.2025,0.051533969379429716,0.119,0.204,0.2869,8
20,0.1755,0.03797038319532738,0.1138,0.178,0.24080000000000001,8
21,0.1935,0.031618823507524756,0.15009999999999998,0.196,0.249,8
22,0.18,0.047116875957558986,0.1094,0.178,0.2497,8
23,0.1935,0.04841229182759271,0.10980000000000001,0.206,0.26030000000000003,8
24,0.17,0.03423448553724738,0.1155,0.16999999999999998,0.2139,8
25,0.192,0.032557641192199414,0.1581,0.176,0.253,8
26,0.174,0.044586993619215906,0.1235,0.156,0.2516,8
27,0.188,0.04915282290977803,0.1374,0.16599999999999998,0.26990000000000003,8
28,0.1845,0.048226030315587864,0.1037,0.19,0.2445,8
29,0.16699999999999998,0.04325505750776433,0.09240000000000001,0.184,0.2153,8
30,0.1855,0.0327375930697417,0.1258,0.184,0.2233,8
31,0.1775,0.026753504443343495,0.1303,0.18,0.2165,8
32,0.1865,0.020970216975510776,0.1522,0.188,0.22240000000000001,8
33,0.185,0.051487862647424,0.09380000000000001,0.186,0.2499,8
34,0.1805,0.05497044660542608,0.0903,0.18,0.24659999999999999,8
35,0.1785,0.07909329933692233,0.0849,0.164,0.3223,8
36,0.1985,0.06681130143920264,0.0858,0.218,0.2746,8
37,0.186,0.035777087639996624,0.1374,0.19,0.23249999999999998,8
38,0.19699999999999998,0.049749371855331,0.0935,0.212,0.2445,8
39,0.20550000000000002,0.06006454861230542,0.1449,0.178,0.3234,8
40,0.173,0.04269660408041838,0.1214,0.16399999999999998,0.2398,8
41,0.185,0.025436194683953813,0.14679999999999999,0.19,0.2186,8
42,0.184,0.026981475126464084,0.1494,0.182,0.22190000000000001,8
43,0.2065,0.04462902642899574,0.1317,0.20400000000000001,0.2652,8
44,0.1895,0.04577936216244172,0.1084,0.192,0.2551,8
45,0.1755,0.044830235332864364,0.1028,0.178,0.224,8
46,0.16849999999999998,0.04442690626185893,0.11410000000000001,0.154,0.2386,8
47,0.1925,0.020242282479997157,0.1548,0.2,0.212,8
48,0.1885,0.02759981883998517,0.1588,0.176,0.2429,8
49,0.185,0.05677147170894902,0.1155,0.16999999999999998,0.2817,8
