category,name,estimate,true,squared_error
parameter,field::intercept,0.22528982875352094,0.175,0.0025290668760584623
parameter,field::linear::feature_1,0.151933802957461,0.14,0.00014241565302750475
parameter,field::quadratic::feature_1,-0.14704434778040812,-0.125,0.00048595326906358436
parameter,field::linear::feature_2,0.020763011677920072,0.007,0.0001894204904465643
parameter,field::quadratic::feature_2,0.03386508826429439,0.125,0.008305572137074852
parameter,field::linear::feature_3,0.18777279457330018,0.14,0.0022822399013427376
parameter,field::quadratic::feature_3,-0.09949065980520615,-0.125,0.0006507264371737253
parameter,field::linear::feature_4,-0.013691402041035382,-0.04,0.0006921423265664373
parameter,field::quadratic::feature_4,0.1759190989940984,0.125,0.0025927546423707938
parameter,field::linear::feature_5,-0.23419146437692184,-0.18,0.00293671481131519
parameter,field::quadratic::feature_5,0.11900698203987226,0.185,0.004355078419485743
parameter,beta,0.14712662032056503,0.12,0.000735853530016092
parameter,interaction::adjacency,0.2157893882252776,0.125,0.008242713014320176
parameter,interaction::distance_kernel::feature_1,-0.028954869390388178,0.04,0.004754774012645493
parameter,interaction::cross_similarity::feature_1,-0.022590593620389045,0.02,0.0018139586649371237
parameter,interaction::distance_kernel::feature_2,-0.08871477621086041,0.04,0.016567493615011877
parameter,interaction::cross_similarity::feature_2,0.4592980679887256,0.02,0.19298279253862693
parameter,interaction::distance_kernel::feature_3,0.10835205680289514,0.04,0.004672003669186203
parameter,interaction::cross_similarity::feature_3,-0.1069263822828646,0.02,0.016110306519415883
parameter,interaction::distance_kernel::feature_4,0.2815024909206026,0.04,0.05832345312085573
parameter,interaction::cross_similarity::feature_4,-0.005609227059627518,0.02,0.0006558325105915583
parameter,interaction::distance_kernel::feature_5,-0.4599871587417293,0.065,0.27561151684371366
parameter,interaction::cross_similarity::feature_5,0.056807643017275554,0.07,0.00017403828275963862
parameter,eta,0.026621468198729015,0.01,0.0002762732050813599
parameter,zeta,-0.15608980248815751,-0.15,3.7085694344769515e-05
parameter,psi,0.03552177855241684,0.05,0.00020961889628525715
metric,final_loss,0.6648674494136602,,
metric,field_rmse,0.06645020865024036,,
metric,interaction_fro_error,0.4516925100256666,,
metric,parameter_rmse,0.15271010735297896,,
