time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.15500000000000003,0.04994997497496871,-0.2516,-0.14,-0.1061,8
1,-0.1795,0.05405321452050748,-0.25680000000000003,-0.19,-0.08179999999999998,8
2,-0.194,0.046776062254106,-0.2664,-0.194,-0.123,8
3,-0.186,0.051730068625510245,-0.2839,-0.174,-0.1275,8
4,-0.1145,0.04044440628813829,-0.17129999999999998,-0.114,-0.0567,8
5,-0.129,0.032848135411313685,-0.1831,-0.126,-0.0809,8
6,-0.07200000000000001,0.02785677655436824,-0.1172,-0.068,-0.0348,8
7,-0.11,0.025377155080899043,-0.1544,-0.112,-0.07479999999999999,8
8,-0.1595,0.06479004553170185,-0.22190000000000001,-0.176,-0.02639999999999998,8
9,-0.2555,0.05266640295292625,-0.3118,-0.274,-0.154,8
10,-0.0945,0.05141740950300783,-0.1793,-0.08,-0.0348,8
11,-0.24300000000000002,0.07799358948016177,-0.3386,-0.244,-0.1362,8
12,-0.15050000000000002,0.0234040594769369,-0.1859,-0.15000000000000002,-0.1214,8
13,-0.201,0.053357286287816406,-0.2772,-0.2,-0.11829999999999999,8
14,-0.0975,0.04413332074521472,-0.1638,-0.086,-0.038799999999999994,8
15,-0.1735,0.040838094960465525,-0.2351,-0.16999999999999998,-0.11359999999999999,8
16,-0.072,0.04890807704254993,-0.13979999999999998,-0.078,-0.006799999999999997,8
17,-0.1625,0.03984658078179356,-0.2172,-0.168,-0.0905,8
18,-0.2245,0.05081092402230056,-0.2859,-0.22799999999999998,-0.1293,8
19,-0.139,0.03642801120017397,-0.20099999999999998,-0.138,-0.0823,8
20,-0.22699999999999998,0.04685082710048991,-0.2937,-0.23199999999999998,-0.1503,8
21,-0.158,0.028142494558940575,-0.2057,-0.156,-0.1181,8
22,-0.251,0.060058305004387205,-0.324,-0.25,-0.15519999999999998,8
23,-0.249,0.02868797657556211,-0.2918,-0.25,-0.20609999999999998,8
24,-0.135,0.023388031127053,-0.1784,-0.132,-0.1054,8
25,-0.1075,0.052628414378546505,-0.1923,-0.096,-0.0407,8
26,-0.22399999999999998,0.04621688003316536,-0.2953,-0.216,-0.1609,8
27,-0.16699999999999998,0.03788139384975162,-0.2186,-0.172,-0.1089,8
28,-0.214,0.03268026927673639,-0.269,-0.214,-0.1635,8
29,-0.2415,0.034289211131199857,-0.3048,-0.238,-0.1929,8
30,-0.28350000000000003,0.04469619670620757,-0.3386,-0.28,-0.2065,8
31,-0.169,0.05090186637049765,-0.22920000000000001,-0.178,-0.0778,8
32,-0.14900000000000002,0.045596052460711994,-0.2139,-0.13,-0.09219999999999999,8
33,-0.202,0.06723094525588645,-0.313,-0.194,-0.10579999999999999,8
34,-0.20850000000000002,0.049494949237270665,-0.2878,-0.196,-0.135,8
35,-0.222,0.048124837662063866,-0.3109,-0.214,-0.1668,8
36,-0.089,0.03173326330524486,-0.1469,-0.086,-0.047499999999999994,8
37,-0.17750000000000002,0.055097640602842515,-0.2511,-0.194,-0.0877,8
38,-0.194,0.03878143885933063,-0.24,-0.2,-0.1341,8
39,-0.196,0.05976621118993574,-0.2645,-0.20800000000000002,-0.0891,8
40,-0.16799999999999998,0.03181194744117374,-0.2132,-0.16999999999999998,-0.11099999999999999,8
41,-0.22600000000000003,0.05473572873361604,-0.3149,-0.222,-0.1541,8
42,-0.189,0.040336088060197416,-0.2596,-0.188,-0.1447,8
43,-0.25,0.040792156108742275,-0.3,-0.252,-0.1908,8
44,-0.156,0.044676615807377355,-0.2205,-0.14600000000000002,-0.1,8
45,-0.2475,0.05842730526046876,-0.33180000000000004,-0.258,-0.15689999999999998,8
46,-0.17049999999999998,0.028978440261684203,-0.21459999999999999,-0.154,-0.1381,8
47,-0.14600000000000002,0.04137632173115441,-0.22310000000000002,-0.132,-0.1087,8
48,-0.0985,0.027780388766178204,-0.1386,-0.10200000000000001,-0.061399999999999996,8
49,-0.18,0.030724582991474427,-0.237,-0.178,-0.1388,8
