category,name,estimate,true,squared_error
parameter,field::intercept,0.20116684082248767,0.18,0.000448035150404531
parameter,beta,0.12503989576293018,0.12,2.540054930120158e-05
parameter,interaction::adjacency,0.7261340103769337,0.125,0.36136209843185546
parameter,interaction::distance_kernel::feature_1,0.26751111165012686,0.04,0.05176130592427649
parameter,interaction::cross_similarity::feature_1,-2.1240581486974417,0.02,4.596985344995901
parameter,interaction::distance_kernel::feature_2,-0.1781572649296087,0.04,0.047592592241567484
parameter,interaction::cross_similarity::feature_2,-2.059510024610677,0.02,4.3243619424562985
parameter,interaction::distance_kernel::feature_3,-0.1056963858832916,0.04,0.021227436859453008
parameter,interaction::cross_similarity::feature_3,0.757673369158911,0.02,0.544161999566259
parameter,interaction::distance_kernel::feature_4,-0.3845870963720991,0.04,0.18027420240569014
parameter,interaction::cross_similarity::feature_4,-6.538607782713838,0.02,43.01533604747451
parameter,interaction::distance_kernel::feature_5,-0.2157702992434578,0.065,0.07883196093726084
parameter,interaction::cross_similarity::feature_5,1.2841611056102649,0.07,1.4741871903767405
parameter,eta,0.0006742015152450875,0.01,8.697051737825703e-05
parameter,zeta,-0.15901226638981045,-0.15,8.122094548090713e-05
parameter,psi,0.04103934112258618,0.05,8.02934075173752e-05
metric,final_loss,0.6737125932719248,,
metric,field_rmse,0.021166840822487685,,
metric,interaction_fro_error,2.9748465217198135,,
metric,parameter_rmse,1.8489321925479025,,
