start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7173892311545604,0.7175114831281121,0.5725554906779702,0.5917259570355731,815,5706,True,CONVERGED: alternating objective tolerance reached,True
