time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.176,0.04349712634186309,0.1004,0.178,0.2429,8
1,0.3035,0.0342600350262518,0.251,0.296,0.3591,8
2,0.2745,0.02382750511488771,0.2258,0.28,0.3005,8
3,0.267,0.04524378410345448,0.2075,0.262,0.3351,8
4,0.301,0.04227292277569649,0.2435,0.3,0.35459999999999997,8
5,0.29550000000000004,0.023189437250610456,0.26280000000000003,0.294,0.328,8
6,0.2475,0.035408332352710424,0.18159999999999998,0.254,0.2873,8
7,0.29000000000000004,0.030265491900843104,0.2468,0.28600000000000003,0.3398,8
8,0.33299999999999996,0.041844951905815345,0.2715,0.336,0.40549999999999997,8
9,0.28049999999999997,0.05243805869785799,0.2115,0.272,0.35719999999999996,8
10,0.27749999999999997,0.05466031467161527,0.1974,0.28200000000000003,0.3667,8
11,0.2765,0.035689634349485855,0.2242,0.272,0.33390000000000003,8
12,0.29600000000000004,0.02513961017995307,0.2654,0.292,0.33790000000000003,8
13,0.2415,0.03577359361316668,0.1856,0.248,0.3003,8
14,0.2605,0.0376530211271287,0.18789999999999998,0.264,0.3026,8
15,0.28400000000000003,0.03660601043544626,0.2348,0.286,0.33530000000000004,8
16,0.29000000000000004,0.0654828221749796,0.18719999999999998,0.28400000000000003,0.3819,8
17,0.2695,0.03799671038392666,0.22540000000000002,0.272,0.342,8
18,0.23399999999999999,0.03671511950137164,0.1783,0.23399999999999999,0.2819,8
19,0.29300000000000004,0.04320879540093659,0.2336,0.284,0.3626,8
20,0.244,0.025059928172283332,0.21009999999999998,0.246,0.2852,8
21,0.2615,0.0359409237499539,0.21409999999999998,0.26,0.3172,8
22,0.272,0.03376388603226827,0.24,0.264,0.3306,8
23,0.33549999999999996,0.03926512447452575,0.2915,0.318,0.4,8
24,0.2515,0.03546477125261066,0.2028,0.258,0.2993,8
25,0.25,0.053777318638995014,0.1788,0.244,0.33580000000000004,8
26,0.14450000000000002,0.024773978283674992,0.12,0.14,0.19110000000000002,8
27,0.17049999999999998,0.03820667480951463,0.11410000000000001,0.16999999999999998,0.2297,8
28,0.2,0.04079215610874228,0.1447,0.208,0.2605,8
29,0.2465,0.026148613729985767,0.2167,0.23399999999999999,0.28659999999999997,8
30,0.236,0.024083189157584586,0.2054,0.23399999999999999,0.27909999999999996,8
31,0.2665,0.037198790302911726,0.20420000000000002,0.268,0.3132,8
32,0.275,0.041509035161034526,0.2207,0.274,0.332,8
33,0.28300000000000003,0.028478061731796286,0.252,0.28,0.32730000000000004,8
34,0.29850000000000004,0.041518068355837566,0.21989999999999998,0.3,0.34,8
35,0.3145,0.04816378307400696,0.2449,0.316,0.4001,8
36,0.19,0.012328828005937952,0.1708,0.188,0.2099,8
37,0.2105,0.04059248698958958,0.16140000000000002,0.21000000000000002,0.2763,8
38,0.29200000000000004,0.0349857113690718,0.2475,0.28600000000000003,0.3563,8
39,0.2705,0.01875499933351105,0.248,0.27,0.3038,8
40,0.264,0.033941125496954286,0.2188,0.27,0.3229,8
41,0.21250000000000002,0.02564663720646432,0.1788,0.21000000000000002,0.25770000000000004,8
42,0.28550000000000003,0.04485253616017716,0.224,0.28800000000000003,0.35509999999999997,8
43,0.265,0.02762245463386626,0.2294,0.268,0.3045,8
44,0.30400000000000005,0.03741657386773941,0.2305,0.316,0.3459,8
45,0.29350000000000004,0.033700890195957726,0.2501,0.29000000000000004,0.35109999999999997,8
46,0.243,0.03148015247739439,0.2047,0.244,0.2918,8
47,0.2685,0.043194328331390926,0.20679999999999998,0.276,0.3351,8
48,0.18,0.028425340807103797,0.144,0.172,0.22710000000000002,8
49,0.2585,0.05384932682958998,0.18889999999999998,0.238,0.3443,8
