unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.25,0.12609520212918493,0.12,0.24,0.49200000000000005,8
1,0.31999999999999995,0.0916515138991168,0.174,0.32,0.44,8
2,0.12000000000000001,0.08717797887081347,-0.026,0.16,0.2,8
3,0.255,0.12796483892069727,0.087,0.24,0.48500000000000004,8
4,0.28500000000000003,0.1666583331249896,0.061,0.24,0.546,8
5,0.245,0.07599342076785331,0.101,0.26,0.34600000000000003,8
6,0.20500000000000002,0.21207310060448498,-0.11299999999999999,0.28,0.433,8
7,0.325,0.15024979201316718,0.094,0.36,0.513,8
8,0.32,0.11135528725660045,0.134,0.32,0.44,8
9,0.38,0.1673320053068151,0.2,0.36,0.626,8
10,0.225,0.16116761461286197,0.007000000000000001,0.2,0.473,8
11,0.365,0.15419143945109276,0.07500000000000001,0.38,0.553,8
12,0.16999999999999998,0.09327379053088815,0.007000000000000001,0.2,0.273,8
13,0.195,0.17485708450045712,-0.09899999999999999,0.24,0.393,8
14,0.34,0.14832396974191325,0.068,0.38,0.539,8
15,0.39,0.15198684153570666,0.174,0.38,0.619,8
16,0.38,0.20688160865577201,0.087,0.44,0.659,8
17,0.185,0.19993749023132207,-0.11299999999999999,0.22,0.466,8
18,0.115,0.14062361110425237,-0.033,0.06,0.37900000000000006,8
19,0.22,0.15099668870541502,0.054,0.18,0.5180000000000001,8
20,0.20500000000000002,0.1489127261183543,0.04,0.18,0.459,8
21,0.20500000000000002,0.19124591498905277,-0.019,0.16,0.5840000000000001,8
22,0.345,0.1355544171172596,0.16,0.36,0.513,8
23,0.17,0.1466287829861518,-0.033,0.2,0.36,8
24,0.265,0.14688430821568382,0.087,0.24,0.473,8
25,0.21500000000000002,0.11478240283248997,0.087,0.18,0.41900000000000004,8
26,0.38,0.11661903789690602,0.20700000000000002,0.38,0.546,8
27,0.21500000000000002,0.09987492177719089,0.12,0.18,0.393,8
28,0.19000000000000003,0.15716233645501712,-0.026,0.18,0.433,8
29,0.34,0.11313708498984762,0.20700000000000002,0.32,0.546,8
30,0.22999999999999998,0.12609520212918493,0.047,0.24,0.426,8
31,0.34500000000000003,0.07984359711335656,0.247,0.32,0.49900000000000005,8
32,0.245,0.15288884851420656,0.047,0.28,0.466,8
33,0.05499999999999999,0.142741024236202,-0.17200000000000001,0.04,0.29200000000000004,8
34,0.44,0.12649110640673517,0.254,0.42000000000000004,0.6,8
35,0.25,0.15968719422671313,-0.0049999999999999975,0.24,0.5250000000000001,8
36,0.22,0.1854723699099141,0.014000000000000002,0.2,0.5840000000000001,8
37,0.38,0.20297783130184438,-0.03599999999999999,0.42000000000000004,0.56,8
38,0.33,0.10344080432788601,0.20700000000000002,0.32,0.5250000000000001,8
39,0.16,0.21540659228538017,-0.153,0.18,0.466,8
40,0.265,0.16240381768911713,-0.026,0.32,0.459,8
41,0.34,0.19697715603592209,0.068,0.3,0.685,8
42,0.345,0.14958275301651594,0.20700000000000002,0.28,0.6380000000000001,8
43,0.33499999999999996,0.1455163221085525,0.07500000000000001,0.33999999999999997,0.546,8
44,0.155,0.1713913650100261,-0.073,0.12,0.426,8
45,0.085,0.088175960442742,0.0,0.06,0.25900000000000006,8
46,0.365,0.13481468762712764,0.141,0.4,0.546,8
47,0.365,0.07053367989832941,0.28700000000000003,0.32,0.473,8
48,0.24000000000000002,0.0894427190999916,0.087,0.28,0.32,8
49,0.15,0.16093476939431078,-0.059,0.12,0.43800000000000006,8
50,0.33499999999999996,0.07729812416870153,0.181,0.36,0.4,8
51,0.245,0.16178689687363437,-0.045,0.26,0.466,8
52,0.155,0.16054594358002322,-0.151,0.2,0.34600000000000003,8
53,0.195,0.09682458365518543,0.047,0.2,0.34600000000000003,8
54,0.33,0.1584297951775486,0.068,0.36,0.5720000000000001,8
55,0.355,0.08351646544245032,0.20700000000000002,0.38,0.44,8
56,0.20500000000000002,0.1362901317043901,0.04,0.18,0.452,8
57,0.28500000000000003,0.13481468762712764,0.061,0.30000000000000004,0.44,8
58,0.305,0.20291623887703025,0.007000000000000001,0.33999999999999997,0.612,8
59,0.28500000000000003,0.16904141504376965,-0.0049999999999999975,0.3,0.506,8
60,0.4,0.15362291495737215,0.188,0.38,0.685,8
61,0.38,0.14832396974191325,0.167,0.4,0.6380000000000001,8
62,0.15000000000000002,0.11090536506409417,0.007000000000000001,0.12,0.313,8
63,0.33499999999999996,0.10758717395675006,0.174,0.33999999999999997,0.473,8
64,0.14500000000000002,0.1384738242412623,-0.118,0.14,0.28,8
65,0.185,0.06910137480542627,0.12,0.16,0.313,8
66,0.2,0.132664991614216,0.021,0.18,0.445,8
67,0.305,0.16725728683677732,0.061,0.3,0.553,8
68,0.35500000000000004,0.10087120500916008,0.21400000000000002,0.36,0.532,8
69,0.10500000000000001,0.1263922465976454,-0.073,0.1,0.325,8
70,0.155,0.16904141504376968,-0.132,0.16,0.393,8
71,0.30000000000000004,0.1969771560359221,0.054,0.26,0.626,8
72,0.18,0.11135528725660045,0.014000000000000002,0.2,0.37200000000000005,8
73,0.38,0.13711309200802088,0.115,0.42000000000000004,0.546,8
74,0.2,0.09797958971132713,0.087,0.16,0.353,8
75,0.255,0.11821590417536888,0.094,0.22,0.459,8
76,0.345,0.1708069085253872,0.0020000000000000087,0.4,0.513,8
77,0.34,0.20297783130184438,0.094,0.33999999999999997,0.7040000000000001,8
78,0.30500000000000005,0.07729812416870153,0.20700000000000002,0.30000000000000004,0.433,8
79,0.335,0.06910137480542626,0.247,0.32,0.433,8
80,0.16999999999999998,0.18627936010197158,-0.092,0.12,0.459,8
81,0.17,0.13076696830622023,0.04,0.14,0.41200000000000003,8
82,0.30000000000000004,0.11489125293076058,0.127,0.32,0.49200000000000005,8
83,0.21000000000000002,0.06855654600401045,0.094,0.22,0.28,8
84,0.405,0.08351646544245034,0.28700000000000003,0.4,0.546,8
85,0.27,0.18947295321496416,-0.011999999999999997,0.26,0.579,8
86,0.315,0.15676415406590885,0.035,0.32,0.539,8
87,0.355,0.06763874629234341,0.247,0.36,0.44,8
88,0.245,0.20340845606807992,-0.08499999999999999,0.24,0.5650000000000001,8
89,0.17,0.16941074346097418,-0.125,0.18,0.393,8
90,0.385,0.18214005600086985,0.061,0.42000000000000004,0.619,8
91,0.29500000000000004,0.16484841521834537,0.047,0.36,0.48,8
92,0.19,0.19364916731037085,-0.04,0.2,0.49200000000000005,8
93,0.21500000000000002,0.16484841521834537,-0.066,0.26,0.41900000000000004,8
94,0.165,0.17022044530549202,-0.033,0.12,0.48500000000000004,8
95,0.30000000000000004,0.10392304845413264,0.134,0.33999999999999997,0.4,8
96,0.33,0.19773719933285192,0.094,0.28,0.659,8
97,0.20500000000000002,0.13332291625973383,0.014000000000000002,0.24,0.41200000000000003,8
98,0.4,0.15748015748023625,0.2,0.38,0.659,8
99,0.23,0.13228756555322954,0.028000000000000004,0.2,0.433,8
100,0.24500000000000002,0.15157506391224118,0.014000000000000002,0.30000000000000004,0.459,8
101,0.4,0.20493901531919198,0.16,0.36,0.7580000000000001,8
102,0.335,0.13847382424126228,0.127,0.34,0.513,8
