start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6828797667385891,0.6828799503469374,0.5853832716943385,0.5876929924530944,1613,11292,True,CONVERGED: alternating objective tolerance reached,True
