start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,theta_init,0.5172152059073634,0.5598370356394266,0.5105166660147216,0.5465541166979307,329,364,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
