start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7727775044049028,0.7788183966409008,0.5321386196172051,0.5580154794796894,734,821,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
