time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1575,0.044223862336978205,0.0806,0.162,0.2269,8
1,0.194,0.05610704055642214,0.1058,0.188,0.2763,8
2,0.2115,0.06191728353214472,0.1072,0.22799999999999998,0.2833,8
3,0.2,0.033763886032268264,0.14679999999999999,0.222,0.2313,8
4,0.21400000000000002,0.025690465157330266,0.1847,0.21,0.26170000000000004,8
5,0.191,0.030838287890218547,0.1364,0.194,0.2377,8
6,0.19,0.03255764119219941,0.1265,0.196,0.2285,8
7,0.21650000000000003,0.037706100302205746,0.1581,0.23,0.2671,8
8,0.198,0.04261455150532504,0.1341,0.2,0.25980000000000003,8
9,0.1905,0.04617087826758334,0.1157,0.188,0.2433,8
10,0.2025,0.03012888979036566,0.1536,0.2,0.24780000000000002,8
11,0.2,0.03155946767611901,0.1602,0.196,0.25820000000000004,8
12,0.21550000000000002,0.032584505520262236,0.1708,0.21400000000000002,0.2664,8
13,0.20950000000000002,0.04736823830374103,0.14679999999999999,0.216,0.2862,8
14,0.1805,0.04411065630887846,0.1235,0.18,0.24659999999999999,8
15,0.20099999999999998,0.04594562003064057,0.1268,0.21,0.25980000000000003,8
16,0.20350000000000001,0.034318362431794446,0.1588,0.2,0.25980000000000003,8
17,0.20500000000000002,0.0438520238985614,0.1421,0.2,0.2666,8
18,0.1895,0.035996527610312634,0.119,0.20400000000000001,0.2252,8
19,0.2,0.028705400188814643,0.1647,0.192,0.24710000000000001,8
20,0.1885,0.048925964476952306,0.11950000000000001,0.194,0.2721,8
21,0.195,0.037828560638755476,0.1463,0.188,0.2674,8
22,0.20650000000000002,0.026678643143908196,0.16820000000000002,0.2,0.2433,8
23,0.1925,0.04365489663256575,0.1261,0.202,0.25770000000000004,8
24,0.2235,0.0214883689469443,0.1967,0.22,0.2631,8
25,0.2105,0.04617087826758334,0.1508,0.20400000000000001,0.289,8
26,0.1915,0.03402572556169817,0.1416,0.186,0.249,8
27,0.214,0.03440930106817051,0.14889999999999998,0.226,0.24659999999999999,8
28,0.1985,0.052912663890603735,0.1126,0.186,0.2659,8
29,0.1905,0.027198345537918292,0.1326,0.198,0.208,8
30,0.21300000000000002,0.049223977896955866,0.1437,0.20600000000000002,0.2937,8
31,0.195,0.04380639222761902,0.1211,0.198,0.2544,8
32,0.2145,0.04832959755677674,0.13620000000000002,0.22399999999999998,0.2732,8
33,0.20350000000000001,0.022666053913286275,0.1774,0.196,0.2379,8
34,0.229,0.056347138347923216,0.1428,0.24,0.3019,8
35,0.1955,0.06087487166310907,0.1162,0.18,0.2963,8
36,0.195,0.026962937525425522,0.1595,0.188,0.23929999999999998,8
37,0.189,0.032969683043669075,0.1263,0.2,0.2233,8
38,0.1855,0.03434748899119119,0.1197,0.198,0.2226,8
39,0.16799999999999998,0.04967896939349688,0.0797,0.174,0.2358,8
40,0.2095,0.028350485004669673,0.17409999999999998,0.2,0.2473,8
41,0.1975,0.0563892720293497,0.09330000000000001,0.2,0.27440000000000003,8
42,0.22949999999999998,0.036383375324452794,0.1592,0.238,0.2751,8
43,0.239,0.018193405398660257,0.216,0.238,0.2711,8
44,0.17200000000000001,0.07914543574963752,0.08610000000000001,0.16399999999999998,0.3098,8
45,0.186,0.047244047244070865,0.1421,0.154,0.2612,8
46,0.1895,0.03588523373199623,0.1381,0.192,0.2346,8
47,0.177,0.048197510309143564,0.1155,0.16799999999999998,0.2419,8
48,0.21350000000000002,0.03969571765316758,0.1647,0.20800000000000002,0.2746,8
49,0.215,0.04611941023040083,0.1456,0.22,0.28,8
