start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7225756961658253,0.831643895100849,0.5534166875243574,0.5534425580775916,3484,3484,True,CONVERGED: proximal objective tolerance reached,True
