unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.09892857142857142,0.0,0.09892857142857142,0.09892857142857142,0.09892857142857142,1
1,0.03107142857142856,0.0,0.03107142857142856,0.03107142857142856,0.03107142857142856,1
2,0.17812500000000003,0.0,0.17812500000000003,0.17812500000000003,0.17812500000000003,1
3,-0.01817460317460318,0.0,-0.01817460317460318,-0.01817460317460318,-0.01817460317460318,1
4,0.12031746031746032,0.0,0.12031746031746032,0.12031746031746032,0.12031746031746032,1
5,-0.06160714285714285,0.0,-0.06160714285714285,-0.06160714285714285,-0.06160714285714285,1
6,0.06473214285714285,0.0,0.06473214285714285,0.06473214285714285,0.06473214285714285,1
7,0.09061507936507937,0.0,0.09061507936507937,0.09061507936507937,0.09061507936507937,1
8,-0.033392857142857134,0.0,-0.033392857142857134,-0.033392857142857134,-0.033392857142857134,1
9,0.052678571428571436,0.0,0.052678571428571436,0.052678571428571436,0.052678571428571436,1
10,0.18532738095238102,0.0,0.18532738095238102,0.18532738095238102,0.18532738095238102,1
11,-0.06410714285714285,0.0,-0.06410714285714285,-0.06410714285714285,-0.06410714285714285,1
12,0.12427777777777779,0.0,0.12427777777777779,0.12427777777777779,0.12427777777777779,1
13,0.08062499999999996,0.0,0.08062499999999996,0.08062499999999996,0.08062499999999996,1
14,0.1379365079365079,0.0,0.1379365079365079,0.1379365079365079,0.1379365079365079,1
15,-0.026269841269841256,0.0,-0.026269841269841256,-0.026269841269841256,-0.026269841269841256,1
16,0.18554563492063494,0.0,0.18554563492063494,0.18554563492063494,0.18554563492063494,1
17,-0.044196428571428574,0.0,-0.044196428571428574,-0.044196428571428574,-0.044196428571428574,1
18,0.04855158730158729,0.0,0.04855158730158729,0.04855158730158729,0.04855158730158729,1
19,-0.0525892857142857,0.0,-0.0525892857142857,-0.0525892857142857,-0.0525892857142857,1
20,0.14776785714285712,0.0,0.14776785714285712,0.14776785714285712,0.14776785714285712,1
21,0.22749999999999995,0.0,0.22749999999999995,0.22749999999999995,0.22749999999999995,1
22,0.0418154761904762,0.0,0.0418154761904762,0.0418154761904762,0.0418154761904762,1
23,-0.1100892857142857,0.0,-0.1100892857142857,-0.1100892857142857,-0.1100892857142857,1
24,0.2608829365079365,0.0,0.2608829365079365,0.2608829365079365,0.2608829365079365,1
25,-0.026527777777777768,0.0,-0.026527777777777768,-0.026527777777777768,-0.026527777777777768,1
26,0.25604166666666667,0.0,0.25604166666666667,0.25604166666666667,0.25604166666666667,1
27,0.054375,0.0,0.054375,0.054375,0.054375,1
