start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7667136514648716,0.7667166126962404,0.5550357301316998,0.5688602822989783,292,2045,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6828933841032139,0.6828964250843288,0.5550357324076987,0.5688602814816058,288,2017,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7049450469720758,0.7049481206612268,0.5550357050720739,0.5688602815851902,285,1996,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6575384086686439,0.6575413937407708,0.5550357512486294,0.5688602827392926,281,1968,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7176159986450772,0.7176191618505585,0.5537732800233333,0.5682589994269399,284,1989,True,CONVERGED: alternating objective tolerance reached,True
