start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6940476932105331,0.6940477303244943,0.5059738167180166,0.5066718313297055,240,1681,True,CONVERGED: alternating objective tolerance reached,True
