start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7246145119270867,0.7246169847868302,0.5382283383742662,0.5508073371184539,1229,8604,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7558664865444997,0.7558689675875316,0.53843820126971,0.5509000699612211,573,4012,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6763781856018264,0.6763808363694299,0.537922687475135,0.5506656378968656,478,3347,True,CONVERGED: alternating objective tolerance reached,True
3,3,random,0.7108725432204187,0.7108749832457153,0.5382901441797533,0.5508900691304118,495,3466,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7178741383978382,0.7178766324993446,0.5378932221754477,0.5506897758995941,1033,7232,True,CONVERGED: alternating objective tolerance reached,False
