source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_8_uv_1_e2_beta_mask_xi_zero,fit_alternating_rank_8_uv_1_e2_beta_mask_xi_zero,default,default,8,100,115,0.3119500302934134,0.0022378885351088855,0.3089170826000404,0.31175672946539335,0.31526470673090795,,,,,,0.05443221488127864,,0.0,,0.07318528028620062,0.008289653011842655,0.09104753160763149,0.3260869565217392,0.430789538525031,0.8045786330457864,0.06735596203225529,0.007883553373544466,0.08878937646782112,0.17501658925016594,0.9950135646892169,0.4,2,False
fit,alternating_rank_8_uv_5_e3_beta_mask,fit_alternating_rank_8_uv_5_e3_beta_mask,default,default,8,100,115,0.3630629525980208,0.001762384230925577,0.36015507342546377,0.36316609445774795,0.36536207841666424,,,,,,0.00331929257667124,,0.0,,0.06128213265629958,0.005877445895211132,0.07666450218459082,0.29999999999999993,0.4344778303417244,0.8503649635036497,0.02107988805862496,0.0008404115282715458,0.028989852160222304,0.11678832116788329,0.9954889382266501,0.6434782608695652,1,True
fit,base,fit_base,default,default,8,100,115,0.2182387986497793,0.00475271688435046,0.2111119125241626,0.21834049796601368,0.2248919534923978,,,,,,0.14814344652491274,,0.0,,0.14898300683765617,0.026699178251963426,0.16339883185617768,0.4043478260869565,0.14945819409769295,0.5404777704047777,0.2591313003087043,0.10043984175326603,0.31692245384836026,0.5646980756469807,0.12396126050687517,0.0,3,False
truth,truth,truth,default,default,8,100,115,0.36638224517469203,0.002836069030830969,0.3629093217160497,0.3655462912206803,0.3703739072733043,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
