start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6828797667385891,0.6828981275734247,0.5994657957743136,0.6031389661767805,132,925,True,CONVERGED: alternating objective tolerance reached,True
