2026-05-02 18:48:49 | INFO | Loading data...
2026-05-02 18:48:49 | INFO | Using panel artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r5_c1_v2/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/panel_data.npz
2026-05-02 18:48:49 | INFO | Using x_0 artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r5_c1_v2/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/x_0.npy
2026-05-02 18:48:49 | INFO | Using fit config: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r5_c1_v2/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/fits/alternating_rank_5_uv_1_e3_beta_mask/fit_realized_config.yaml
2026-05-02 18:48:49 | INFO | Using model artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r5_c1_v2/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding
2026-05-02 18:48:49 | INFO | Using truth artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r5_c1_v2/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding
2026-05-02 18:48:49 | INFO | Configured optimizer mode: alternating_latent_rank
2026-05-02 18:48:49 | INFO | Configured latent rank: 5
2026-05-02 18:48:49 | INFO | Using a fixed known graph with scalar xi.
2026-05-02 18:48:49 | INFO | Fit-time hard bounds active: False
2026-05-02 18:48:49 | INFO | Fixed scalar parameters: {}
2026-05-02 18:48:49 | INFO | Warm-start fixed scalars: {} for 0 steps
2026-05-02 18:48:49 | INFO | Beta mask before s: True with s=50
2026-05-02 18:48:49 | INFO | Beta mask after e: True with e=115
2026-05-02 18:48:49 | INFO | Alternating V-column L2-ball constraint active with radius 1.0
2026-05-02 18:48:49 | INFO | Optimizer settings: steps=20000, tol=1e-09, n_starts=5, seed=0, lambda_nuclear=0.0, lambda_frobenius=0.0, lambda_uv_ridge=0.001, v_column_l2_max=1.0, proximal_lr=1.0
2026-05-02 18:48:49 | INFO | Alternating low-rank start 1/5 | seed=0 | initial_loss=0.766714 | initial_penalized=0.766714
2026-05-02 18:48:49 | INFO | Alternating low-rank iter 0 | Loss: 0.596257 | Penalized: 0.596323
2026-05-02 18:52:07 | INFO | Alternating low-rank iter 2200 | Loss: 0.546760 | Penalized: 0.547660
2026-05-02 18:52:16 | INFO | Alternating low-rank iter 2300 | Loss: 0.546759 | Penalized: 0.547659
2026-05-02 18:52:25 | INFO | Alternating low-rank iter 2400 | Loss: 0.546758 | Penalized: 0.547659
2026-05-02 18:52:34 | INFO | Alternating low-rank iter 2500 | Loss: 0.546757 | Penalized: 0.547658
2026-05-02 18:52:43 | INFO | Alternating low-rank iter 2600 | Loss: 0.546757 | Penalized: 0.547658
2026-05-02 18:52:52 | INFO | Alternating low-rank iter 2700 | Loss: 0.546756 | Penalized: 0.547657
2026-05-02 18:53:01 | INFO | Alternating low-rank iter 2800 | Loss: 0.546756 | Penalized: 0.547657
2026-05-02 18:53:10 | INFO | Alternating low-rank iter 2900 | Loss: 0.546756 | Penalized: 0.547657
2026-05-02 18:53:19 | INFO | Alternating low-rank iter 3000 | Loss: 0.546755 | Penalized: 0.547657
2026-05-02 18:53:28 | INFO | Alternating low-rank iter 3100 | Loss: 0.546755 | Penalized: 0.547657
2026-05-02 18:53:36 | INFO | Alternating low-rank iter 3200 | Loss: 0.546755 | Penalized: 0.547656
2026-05-02 18:53:45 | INFO | Alternating low-rank iter 3300 | Loss: 0.546755 | Penalized: 0.547656
2026-05-02 18:53:54 | INFO | Alternating low-rank iter 3400 | Loss: 0.546754 | Penalized: 0.547656
2026-05-02 18:53:56 | INFO | Alternating low-rank start 2/5 | seed=1 | initial_loss=0.682893 | initial_penalized=0.682893
2026-05-02 18:53:56 | INFO | Alternating low-rank iter 0 | Loss: 0.591817 | Penalized: 0.591881
2026-05-02 18:54:05 | INFO | Alternating low-rank iter 100 | Loss: 0.547476 | Penalized: 0.548038
2026-05-02 18:54:14 | INFO | Alternating low-rank iter 200 | Loss: 0.546994 | Penalized: 0.547732
2026-05-02 18:54:22 | INFO | Alternating low-rank iter 300 | Loss: 0.546892 | Penalized: 0.547702
2026-05-02 18:54:31 | INFO | Alternating low-rank iter 400 | Loss: 0.546846 | Penalized: 0.547692
2026-05-02 18:54:40 | INFO | Alternating low-rank iter 500 | Loss: 0.546822 | Penalized: 0.547686
2026-05-02 18:54:48 | INFO | Alternating low-rank iter 600 | Loss: 0.546806 | Penalized: 0.547681
2026-05-02 18:54:57 | INFO | Alternating low-rank iter 700 | Loss: 0.546796 | Penalized: 0.547677
2026-05-02 18:55:06 | INFO | Alternating low-rank iter 800 | Loss: 0.546789 | Penalized: 0.547674
2026-05-02 18:55:15 | INFO | Alternating low-rank iter 900 | Loss: 0.546783 | Penalized: 0.547671
2026-05-02 18:55:23 | INFO | Alternating low-rank iter 1000 | Loss: 0.546779 | Penalized: 0.547669
2026-05-02 18:55:32 | INFO | Alternating low-rank iter 1100 | Loss: 0.546775 | Penalized: 0.547667
2026-05-02 18:55:41 | INFO | Alternating low-rank iter 1200 | Loss: 0.546772 | Penalized: 0.547665
2026-05-02 18:55:49 | INFO | Alternating low-rank iter 1300 | Loss: 0.546769 | Penalized: 0.547664
2026-05-02 18:55:58 | INFO | Alternating low-rank iter 1400 | Loss: 0.546767 | Penalized: 0.547662
2026-05-02 18:56:07 | INFO | Alternating low-rank iter 1500 | Loss: 0.546765 | Penalized: 0.547661
2026-05-02 18:56:15 | INFO | Alternating low-rank iter 1600 | Loss: 0.546764 | Penalized: 0.547660
2026-05-02 18:56:24 | INFO | Alternating low-rank iter 1700 | Loss: 0.546762 | Penalized: 0.547660
2026-05-02 18:56:33 | INFO | Alternating low-rank iter 1800 | Loss: 0.546761 | Penalized: 0.547659
2026-05-02 18:56:42 | INFO | Alternating low-rank iter 1900 | Loss: 0.546760 | Penalized: 0.547658
2026-05-02 18:56:50 | INFO | Alternating low-rank iter 2000 | Loss: 0.546759 | Penalized: 0.547658
2026-05-02 18:56:59 | INFO | Alternating low-rank iter 2100 | Loss: 0.546758 | Penalized: 0.547658
2026-05-02 18:57:08 | INFO | Alternating low-rank iter 2200 | Loss: 0.546758 | Penalized: 0.547657
2026-05-02 18:57:17 | INFO | Alternating low-rank iter 2300 | Loss: 0.546757 | Penalized: 0.547657
2026-05-02 18:57:26 | INFO | Alternating low-rank iter 2400 | Loss: 0.546757 | Penalized: 0.547657
2026-05-02 18:57:35 | INFO | Alternating low-rank iter 2500 | Loss: 0.546756 | Penalized: 0.547656
2026-05-02 18:57:43 | INFO | Alternating low-rank iter 2600 | Loss: 0.546756 | Penalized: 0.547656
2026-05-02 18:57:52 | INFO | Alternating low-rank iter 2700 | Loss: 0.546755 | Penalized: 0.547656
2026-05-02 18:58:01 | INFO | Alternating low-rank iter 2800 | Loss: 0.546755 | Penalized: 0.547656
2026-05-02 18:58:01 | INFO | Alternating low-rank start 3/5 | seed=2 | initial_loss=0.704945 | initial_penalized=0.704945
2026-05-02 18:58:01 | INFO | Alternating low-rank iter 0 | Loss: 0.583439 | Penalized: 0.583525
2026-05-02 18:58:10 | INFO | Alternating low-rank iter 100 | Loss: 0.547601 | Penalized: 0.548163
2026-05-02 18:58:19 | INFO | Alternating low-rank iter 200 | Loss: 0.547197 | Penalized: 0.547917
2026-05-02 18:58:28 | INFO | Alternating low-rank iter 300 | Loss: 0.547110 | Penalized: 0.547892
2026-05-02 18:58:38 | INFO | Alternating low-rank iter 400 | Loss: 0.547072 | Penalized: 0.547882
2026-05-02 18:58:47 | INFO | Alternating low-rank iter 500 | Loss: 0.547052 | Penalized: 0.547875
2026-05-02 18:58:57 | INFO | Alternating low-rank iter 600 | Loss: 0.547039 | Penalized: 0.547869
2026-05-02 18:59:06 | INFO | Alternating low-rank iter 700 | Loss: 0.547030 | Penalized: 0.547864
2026-05-02 18:59:15 | INFO | Alternating low-rank iter 800 | Loss: 0.547023 | Penalized: 0.547860
2026-05-02 18:59:24 | INFO | Alternating low-rank iter 900 | Loss: 0.547017 | Penalized: 0.547856
2026-05-02 18:59:33 | INFO | Alternating low-rank iter 1000 | Loss: 0.547012 | Penalized: 0.547852
2026-05-02 18:59:42 | INFO | Alternating low-rank iter 1100 | Loss: 0.547007 | Penalized: 0.547848
2026-05-02 18:59:52 | INFO | Alternating low-rank iter 1200 | Loss: 0.547002 | Penalized: 0.547845
2026-05-02 19:00:01 | INFO | Alternating low-rank iter 1300 | Loss: 0.546998 | Penalized: 0.547841
2026-05-02 19:00:10 | INFO | Alternating low-rank iter 1400 | Loss: 0.546994 | Penalized: 0.547838
2026-05-02 19:00:19 | INFO | Alternating low-rank iter 1500 | Loss: 0.546990 | Penalized: 0.547835
2026-05-02 19:00:28 | INFO | Alternating low-rank iter 1600 | Loss: 0.546985 | Penalized: 0.547832
2026-05-02 19:00:37 | INFO | Alternating low-rank iter 1700 | Loss: 0.546981 | Penalized: 0.547829
2026-05-02 19:00:46 | INFO | Alternating low-rank iter 1800 | Loss: 0.546978 | Penalized: 0.547826
2026-05-02 19:00:55 | INFO | Alternating low-rank iter 1900 | Loss: 0.546974 | Penalized: 0.547824
2026-05-02 19:01:05 | INFO | Alternating low-rank iter 2000 | Loss: 0.546970 | Penalized: 0.547821
2026-05-02 19:01:14 | INFO | Alternating low-rank iter 2100 | Loss: 0.546967 | Penalized: 0.547819
2026-05-02 19:01:23 | INFO | Alternating low-rank iter 2200 | Loss: 0.546964 | Penalized: 0.547817
2026-05-02 19:01:32 | INFO | Alternating low-rank iter 2300 | Loss: 0.546961 | Penalized: 0.547815
2026-05-02 19:01:41 | INFO | Alternating low-rank iter 2400 | Loss: 0.546959 | Penalized: 0.547813
2026-05-02 19:01:50 | INFO | Alternating low-rank iter 2500 | Loss: 0.546956 | Penalized: 0.547812
2026-05-02 19:01:59 | INFO | Alternating low-rank iter 2600 | Loss: 0.546954 | Penalized: 0.547810
2026-05-02 19:02:08 | INFO | Alternating low-rank iter 2700 | Loss: 0.546952 | Penalized: 0.547809
2026-05-02 19:02:17 | INFO | Alternating low-rank iter 2800 | Loss: 0.546950 | Penalized: 0.547808
2026-05-02 19:02:27 | INFO | Alternating low-rank iter 2900 | Loss: 0.546949 | Penalized: 0.547807
2026-05-02 19:02:36 | INFO | Alternating low-rank iter 3000 | Loss: 0.546947 | Penalized: 0.547806
2026-05-02 19:02:45 | INFO | Alternating low-rank iter 3100 | Loss: 0.546946 | Penalized: 0.547806
2026-05-02 19:02:54 | INFO | Alternating low-rank iter 3200 | Loss: 0.546945 | Penalized: 0.547805
2026-05-02 19:03:03 | INFO | Alternating low-rank iter 3300 | Loss: 0.546944 | Penalized: 0.547805
2026-05-02 19:03:12 | INFO | Alternating low-rank iter 3400 | Loss: 0.546943 | Penalized: 0.547804
2026-05-02 19:03:21 | INFO | Alternating low-rank iter 3500 | Loss: 0.546943 | Penalized: 0.547804
2026-05-02 19:03:30 | INFO | Alternating low-rank iter 3600 | Loss: 0.546942 | Penalized: 0.547803
2026-05-02 19:03:39 | INFO | Alternating low-rank iter 3700 | Loss: 0.546941 | Penalized: 0.547803
2026-05-02 19:03:48 | INFO | Alternating low-rank iter 3800 | Loss: 0.546941 | Penalized: 0.547803
2026-05-02 19:03:57 | INFO | Alternating low-rank iter 3900 | Loss: 0.546940 | Penalized: 0.547803
2026-05-02 19:04:06 | INFO | Alternating low-rank iter 4000 | Loss: 0.546940 | Penalized: 0.547802
2026-05-02 19:04:15 | INFO | Alternating low-rank iter 4100 | Loss: 0.546940 | Penalized: 0.547802
2026-05-02 19:04:25 | INFO | Alternating low-rank iter 4200 | Loss: 0.546939 | Penalized: 0.547802
2026-05-02 19:04:34 | INFO | Alternating low-rank iter 4300 | Loss: 0.546939 | Penalized: 0.547802
2026-05-02 19:04:34 | INFO | Alternating low-rank start 4/5 | seed=3 | initial_loss=0.657538 | initial_penalized=0.657538
2026-05-02 19:04:34 | INFO | Alternating low-rank iter 0 | Loss: 0.577511 | Penalized: 0.577613
2026-05-02 19:04:43 | INFO | Alternating low-rank iter 100 | Loss: 0.547377 | Penalized: 0.547973
2026-05-02 19:04:52 | INFO | Alternating low-rank iter 200 | Loss: 0.546546 | Penalized: 0.547396
2026-05-02 19:05:01 | INFO | Alternating low-rank iter 300 | Loss: 0.546362 | Penalized: 0.547327
2026-05-02 19:05:10 | INFO | Alternating low-rank iter 400 | Loss: 0.546290 | Penalized: 0.547311
2026-05-02 19:05:19 | INFO | Alternating low-rank iter 500 | Loss: 0.546257 | Penalized: 0.547305
2026-05-02 19:05:28 | INFO | Alternating low-rank iter 600 | Loss: 0.546239 | Penalized: 0.547302
2026-05-02 19:05:37 | INFO | Alternating low-rank iter 700 | Loss: 0.546229 | Penalized: 0.547300
2026-05-02 19:05:47 | INFO | Alternating low-rank iter 800 | Loss: 0.546222 | Penalized: 0.547297
2026-05-02 19:05:56 | INFO | Alternating low-rank iter 900 | Loss: 0.546218 | Penalized: 0.547295
2026-05-02 19:06:05 | INFO | Alternating low-rank iter 1000 | Loss: 0.546214 | Penalized: 0.547293
2026-05-02 19:06:14 | INFO | Alternating low-rank iter 1100 | Loss: 0.546211 | Penalized: 0.547292
2026-05-02 19:06:23 | INFO | Alternating low-rank iter 1200 | Loss: 0.546209 | Penalized: 0.547290
2026-05-02 19:06:32 | INFO | Alternating low-rank iter 1300 | Loss: 0.546207 | Penalized: 0.547289
2026-05-02 19:06:41 | INFO | Alternating low-rank iter 1400 | Loss: 0.546205 | Penalized: 0.547287
2026-05-02 19:06:50 | INFO | Alternating low-rank iter 1500 | Loss: 0.546203 | Penalized: 0.547286
2026-05-02 19:06:59 | INFO | Alternating low-rank iter 1600 | Loss: 0.546202 | Penalized: 0.547285
2026-05-02 19:07:08 | INFO | Alternating low-rank iter 1700 | Loss: 0.546201 | Penalized: 0.547284
2026-05-02 19:07:18 | INFO | Alternating low-rank iter 1800 | Loss: 0.546200 | Penalized: 0.547283
2026-05-02 19:07:27 | INFO | Alternating low-rank iter 1900 | Loss: 0.546199 | Penalized: 0.547283
2026-05-02 19:07:37 | INFO | Alternating low-rank iter 2000 | Loss: 0.546198 | Penalized: 0.547282
2026-05-02 19:07:47 | INFO | Alternating low-rank iter 2100 | Loss: 0.546197 | Penalized: 0.547281
2026-05-02 19:07:56 | INFO | Alternating low-rank iter 2200 | Loss: 0.546197 | Penalized: 0.547281
2026-05-02 19:08:06 | INFO | Alternating low-rank iter 2300 | Loss: 0.546196 | Penalized: 0.547281
2026-05-02 19:08:16 | INFO | Alternating low-rank iter 2400 | Loss: 0.546196 | Penalized: 0.547280
2026-05-02 19:08:27 | INFO | Alternating low-rank iter 2500 | Loss: 0.546196 | Penalized: 0.547280
2026-05-02 19:08:38 | INFO | Alternating low-rank iter 2600 | Loss: 0.546195 | Penalized: 0.547280
2026-05-02 19:08:50 | INFO | Alternating low-rank iter 2700 | Loss: 0.546195 | Penalized: 0.547279
2026-05-02 19:09:01 | INFO | Alternating low-rank iter 2800 | Loss: 0.546195 | Penalized: 0.547279
2026-05-02 19:09:12 | INFO | Alternating low-rank iter 2900 | Loss: 0.546195 | Penalized: 0.547279
2026-05-02 19:09:24 | INFO | Alternating low-rank iter 3000 | Loss: 0.546194 | Penalized: 0.547279
2026-05-02 19:09:35 | INFO | Alternating low-rank iter 3100 | Loss: 0.546194 | Penalized: 0.547279
2026-05-02 19:09:46 | INFO | Alternating low-rank iter 3200 | Loss: 0.546194 | Penalized: 0.547278
2026-05-02 19:09:58 | INFO | Alternating low-rank iter 3300 | Loss: 0.546194 | Penalized: 0.547278
2026-05-02 19:10:09 | INFO | Alternating low-rank iter 3400 | Loss: 0.546194 | Penalized: 0.547278
2026-05-02 19:10:20 | INFO | Alternating low-rank iter 3500 | Loss: 0.546194 | Penalized: 0.547278
2026-05-02 19:10:32 | INFO | Alternating low-rank iter 3600 | Loss: 0.546194 | Penalized: 0.547278
2026-05-02 19:10:42 | INFO | Alternating low-rank start 5/5 | seed=4 | initial_loss=0.717616 | initial_penalized=0.717616
2026-05-02 19:10:42 | INFO | Alternating low-rank iter 0 | Loss: 0.591922 | Penalized: 0.592009
2026-05-02 19:10:53 | INFO | Alternating low-rank iter 100 | Loss: 0.547545 | Penalized: 0.547863
2026-05-02 19:11:04 | INFO | Alternating low-rank iter 200 | Loss: 0.547400 | Penalized: 0.547717
2026-05-02 19:11:16 | INFO | Alternating low-rank iter 300 | Loss: 0.547398 | Penalized: 0.547715
2026-05-02 19:11:17 | INFO | Done fitting.
2026-05-02 19:11:17 | INFO | Optimizer status: CONVERGED: alternating objective tolerance reached
2026-05-02 19:11:17 | INFO | Best optimizer start: 4 / 5
2026-05-02 19:11:17 | INFO | Final Loss: 0.546194
2026-05-02 19:11:17 | INFO | Estimated vs True Parameters:
2026-05-02 19:11:17 | INFO |   beta: -0.0834 (True: -0.3000) | SQE: 0.046909
2026-05-02 19:11:17 | INFO |   xi: 0.9134 (True: 0.8000) | SQE: 0.012869
2026-05-02 19:11:17 | INFO |   eta: 0.3144 (True: 0.3000) | SQE: 0.000208
2026-05-02 19:11:17 | INFO | Alternating low-rank optimizer diagnostics:
2026-05-02 19:11:17 | INFO |   penalized_objective: 0.547278
2026-05-02 19:11:17 | INFO |   mple_loss_without_penalty: 0.546194
2026-05-02 19:11:17 | INFO |   lambda_uv_ridge: 0.001000
2026-05-02 19:11:17 | INFO |   u_frobenius_norm: 612.984607
2026-05-02 19:11:17 | INFO |   v_frobenius_norm: 2.236068
2026-05-02 19:11:17 | INFO |   effective_rank: 5.000000
2026-05-02 19:11:17 | INFO | Field and interaction diagnostics:
2026-05-02 19:11:17 | INFO |   field_rmse: 1.158108
2026-05-02 19:11:17 | INFO |   interaction_fro_error: 1.072784
2026-05-02 19:11:17 | INFO |   estimated_field_max_abs_entry: 52.344553
2026-05-02 19:11:17 | INFO |   estimated_field_rank: 5.000000
2026-05-02 19:11:17 | INFO |   true_field_max_abs_entry: 3.005890
2026-05-02 19:11:17 | INFO |   true_field_rank: 5.000000
2026-05-02 19:11:18 | INFO | Saved summary table to /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r5_c1_v2/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/fits/alternating_rank_5_uv_1_e3_beta_mask/mple_summary.csv
2026-05-02 19:11:18 | INFO | Log saved to /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r5_c1_v2/r5_c1_hybrid_us_county_intervention_uscounty_graph_contiguous_confounding/fits/alternating_rank_5_uv_1_e3_beta_mask/mple.log
