start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7668674361494592,0.7668677322725961,0.40911605784655586,0.41857030309243487,1350,9451,True,CONVERGED: alternating objective tolerance reached,True
