2026-05-03 09:55:43 | INFO | Loading data...
2026-05-03 09:55:43 | INFO | Using panel artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/USCountyVaccination/outcome_death_rate_100k_ge_2__intervention_complete_cov_ge_30__lag_2w__contiguity__start_2020_09_06/panel_data.npz
2026-05-03 09:55:43 | INFO | Using x_0 artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/USCountyVaccination/outcome_death_rate_100k_ge_2__intervention_complete_cov_ge_30__lag_2w__contiguity__start_2020_09_06/x_0.npy
2026-05-03 09:55:43 | INFO | Using fit config: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/USCountyVaccination/outcome_death_rate_100k_ge_2__intervention_complete_cov_ge_30__lag_2w__contiguity__start_2020_09_06/fits/alternating_rank_8_uv_5_e4_beta_mask/fit_realized_config.yaml
2026-05-03 09:55:43 | INFO | Using model artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/USCountyVaccination/outcome_death_rate_100k_ge_2__intervention_complete_cov_ge_30__lag_2w__contiguity__start_2020_09_06
2026-05-03 09:55:43 | INFO | Using truth artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/USCountyVaccination/outcome_death_rate_100k_ge_2__intervention_complete_cov_ge_30__lag_2w__contiguity__start_2020_09_06
2026-05-03 09:55:43 | INFO | Configured optimizer mode: alternating_latent_rank
2026-05-03 09:55:43 | INFO | Configured latent rank: 8
2026-05-03 09:55:43 | INFO | Using a fixed known graph with scalar xi.
2026-05-03 09:55:43 | INFO | Fit-time hard bounds active: False
2026-05-03 09:55:43 | INFO | Fixed scalar parameters: {}
2026-05-03 09:55:43 | INFO | Warm-start fixed scalars: {} for 0 steps
2026-05-03 09:55:43 | INFO | Beta mask before s: True with s=23
2026-05-03 09:55:43 | INFO | Beta mask after e: True with e=88
2026-05-03 09:55:43 | INFO | Alternating V-column L2-ball constraint active with radius 1.0
2026-05-03 09:55:43 | INFO | Optimizer settings: steps=20000, tol=1e-09, n_starts=1, seed=0, lambda_nuclear=0.0, lambda_frobenius=0.0, lambda_uv_ridge=0.0005, v_column_l2_max=1.0, proximal_lr=1.0
2026-05-03 09:55:43 | INFO | Alternating low-rank start 1/1 | seed=0 | initial_loss=0.661623 | initial_penalized=0.661623
2026-05-03 09:55:43 | INFO | Alternating low-rank iter 0 | Loss: 0.495202 | Penalized: 0.495246
2026-05-03 09:58:57 | INFO | Alternating low-rank iter 2300 | Loss: 0.387108 | Penalized: 0.391051
2026-05-03 09:59:05 | INFO | Alternating low-rank iter 2400 | Loss: 0.387015 | Penalized: 0.390981
2026-05-03 09:59:13 | INFO | Alternating low-rank iter 2500 | Loss: 0.386906 | Penalized: 0.390903
2026-05-03 09:59:21 | INFO | Alternating low-rank iter 2600 | Loss: 0.386816 | Penalized: 0.390845
2026-05-03 09:59:28 | INFO | Alternating low-rank iter 2700 | Loss: 0.386750 | Penalized: 0.390806
2026-05-03 09:59:36 | INFO | Alternating low-rank iter 2800 | Loss: 0.386704 | Penalized: 0.390783
2026-05-03 09:59:44 | INFO | Alternating low-rank iter 2900 | Loss: 0.386672 | Penalized: 0.390769
2026-05-03 09:59:52 | INFO | Alternating low-rank iter 3000 | Loss: 0.386651 | Penalized: 0.390761
2026-05-03 09:59:59 | INFO | Alternating low-rank iter 3100 | Loss: 0.386637 | Penalized: 0.390756
2026-05-03 10:00:07 | INFO | Alternating low-rank iter 3200 | Loss: 0.386628 | Penalized: 0.390754
2026-05-03 10:00:15 | INFO | Alternating low-rank iter 3300 | Loss: 0.386621 | Penalized: 0.390752
2026-05-03 10:00:23 | INFO | Alternating low-rank iter 3400 | Loss: 0.386617 | Penalized: 0.390750
2026-05-03 10:00:30 | INFO | Alternating low-rank iter 3500 | Loss: 0.386614 | Penalized: 0.390749
2026-05-03 10:00:38 | INFO | Alternating low-rank iter 3600 | Loss: 0.386611 | Penalized: 0.390748
2026-05-03 10:00:46 | INFO | Alternating low-rank iter 3700 | Loss: 0.386609 | Penalized: 0.390748
2026-05-03 10:00:54 | INFO | Alternating low-rank iter 3800 | Loss: 0.386608 | Penalized: 0.390747
2026-05-03 10:01:01 | INFO | Alternating low-rank iter 3900 | Loss: 0.386606 | Penalized: 0.390746
2026-05-03 10:01:09 | INFO | Alternating low-rank iter 4000 | Loss: 0.386605 | Penalized: 0.390745
2026-05-03 10:01:17 | INFO | Alternating low-rank iter 4100 | Loss: 0.386604 | Penalized: 0.390745
2026-05-03 10:01:25 | INFO | Alternating low-rank iter 4200 | Loss: 0.386603 | Penalized: 0.390744
2026-05-03 10:01:32 | INFO | Alternating low-rank iter 4300 | Loss: 0.386603 | Penalized: 0.390744
2026-05-03 10:01:40 | INFO | Alternating low-rank iter 4400 | Loss: 0.386602 | Penalized: 0.390743
2026-05-03 10:01:48 | INFO | Alternating low-rank iter 4500 | Loss: 0.386601 | Penalized: 0.390743
2026-05-03 10:01:56 | INFO | Alternating low-rank iter 4600 | Loss: 0.386601 | Penalized: 0.390742
2026-05-03 10:02:03 | INFO | Alternating low-rank iter 4700 | Loss: 0.386600 | Penalized: 0.390742
2026-05-03 10:02:11 | INFO | Alternating low-rank iter 4800 | Loss: 0.386599 | Penalized: 0.390741
2026-05-03 10:02:19 | INFO | Alternating low-rank iter 4900 | Loss: 0.386599 | Penalized: 0.390741
2026-05-03 10:02:27 | INFO | Alternating low-rank iter 5000 | Loss: 0.386598 | Penalized: 0.390740
2026-05-03 10:02:34 | INFO | Alternating low-rank iter 5100 | Loss: 0.386598 | Penalized: 0.390740
2026-05-03 10:02:42 | INFO | Alternating low-rank iter 5200 | Loss: 0.386597 | Penalized: 0.390739
2026-05-03 10:02:50 | INFO | Alternating low-rank iter 5300 | Loss: 0.386596 | Penalized: 0.390739
2026-05-03 10:02:58 | INFO | Alternating low-rank iter 5400 | Loss: 0.386596 | Penalized: 0.390738
2026-05-03 10:03:05 | INFO | Alternating low-rank iter 5500 | Loss: 0.386595 | Penalized: 0.390738
2026-05-03 10:03:13 | INFO | Alternating low-rank iter 5600 | Loss: 0.386595 | Penalized: 0.390737
2026-05-03 10:03:21 | INFO | Alternating low-rank iter 5700 | Loss: 0.386594 | Penalized: 0.390737
2026-05-03 10:03:29 | INFO | Alternating low-rank iter 5800 | Loss: 0.386594 | Penalized: 0.390737
2026-05-03 10:03:36 | INFO | Alternating low-rank iter 5900 | Loss: 0.386593 | Penalized: 0.390736
2026-05-03 10:03:44 | INFO | Alternating low-rank iter 6000 | Loss: 0.386593 | Penalized: 0.390736
2026-05-03 10:03:52 | INFO | Alternating low-rank iter 6100 | Loss: 0.386593 | Penalized: 0.390736
2026-05-03 10:04:00 | INFO | Alternating low-rank iter 6200 | Loss: 0.386592 | Penalized: 0.390735
2026-05-03 10:04:07 | INFO | Alternating low-rank iter 6300 | Loss: 0.386592 | Penalized: 0.390735
2026-05-03 10:04:15 | INFO | Alternating low-rank iter 6400 | Loss: 0.386591 | Penalized: 0.390734
2026-05-03 10:04:23 | INFO | Alternating low-rank iter 6500 | Loss: 0.386591 | Penalized: 0.390734
2026-05-03 10:04:31 | INFO | Alternating low-rank iter 6600 | Loss: 0.386590 | Penalized: 0.390734
2026-05-03 10:04:38 | INFO | Alternating low-rank iter 6700 | Loss: 0.386590 | Penalized: 0.390733
2026-05-03 10:04:46 | INFO | Alternating low-rank iter 6800 | Loss: 0.386590 | Penalized: 0.390733
2026-05-03 10:04:54 | INFO | Alternating low-rank iter 6900 | Loss: 0.386589 | Penalized: 0.390733
2026-05-03 10:05:02 | INFO | Alternating low-rank iter 7000 | Loss: 0.386589 | Penalized: 0.390733
2026-05-03 10:05:09 | INFO | Alternating low-rank iter 7100 | Loss: 0.386588 | Penalized: 0.390732
2026-05-03 10:05:17 | INFO | Alternating low-rank iter 7200 | Loss: 0.386588 | Penalized: 0.390732
2026-05-03 10:05:25 | INFO | Alternating low-rank iter 7300 | Loss: 0.386588 | Penalized: 0.390732
2026-05-03 10:05:33 | INFO | Alternating low-rank iter 7400 | Loss: 0.386587 | Penalized: 0.390731
2026-05-03 10:05:40 | INFO | Alternating low-rank iter 7500 | Loss: 0.386587 | Penalized: 0.390731
2026-05-03 10:05:48 | INFO | Alternating low-rank iter 7600 | Loss: 0.386587 | Penalized: 0.390731
2026-05-03 10:05:56 | INFO | Alternating low-rank iter 7700 | Loss: 0.386586 | Penalized: 0.390731
2026-05-03 10:06:04 | INFO | Alternating low-rank iter 7800 | Loss: 0.386586 | Penalized: 0.390730
2026-05-03 10:06:11 | INFO | Alternating low-rank iter 7900 | Loss: 0.386586 | Penalized: 0.390730
2026-05-03 10:06:19 | INFO | Alternating low-rank iter 8000 | Loss: 0.386585 | Penalized: 0.390730
2026-05-03 10:06:27 | INFO | Alternating low-rank iter 8100 | Loss: 0.386585 | Penalized: 0.390730
2026-05-03 10:06:35 | INFO | Alternating low-rank iter 8200 | Loss: 0.386585 | Penalized: 0.390729
2026-05-03 10:06:42 | INFO | Alternating low-rank iter 8300 | Loss: 0.386584 | Penalized: 0.390729
2026-05-03 10:06:50 | INFO | Alternating low-rank iter 8400 | Loss: 0.386584 | Penalized: 0.390729
2026-05-03 10:06:58 | INFO | Alternating low-rank iter 8500 | Loss: 0.386584 | Penalized: 0.390729
2026-05-03 10:07:06 | INFO | Alternating low-rank iter 8600 | Loss: 0.386583 | Penalized: 0.390728
2026-05-03 10:07:13 | INFO | Alternating low-rank iter 8700 | Loss: 0.386583 | Penalized: 0.390728
2026-05-03 10:07:21 | INFO | Alternating low-rank iter 8800 | Loss: 0.386583 | Penalized: 0.390728
2026-05-03 10:07:29 | INFO | Alternating low-rank iter 8900 | Loss: 0.386582 | Penalized: 0.390728
2026-05-03 10:07:37 | INFO | Alternating low-rank iter 9000 | Loss: 0.386582 | Penalized: 0.390728
2026-05-03 10:07:44 | INFO | Alternating low-rank iter 9100 | Loss: 0.386582 | Penalized: 0.390727
2026-05-03 10:07:52 | INFO | Alternating low-rank iter 9200 | Loss: 0.386581 | Penalized: 0.390727
2026-05-03 10:08:00 | INFO | Alternating low-rank iter 9300 | Loss: 0.386581 | Penalized: 0.390727
2026-05-03 10:08:07 | INFO | Alternating low-rank iter 9400 | Loss: 0.386581 | Penalized: 0.390727
2026-05-03 10:08:15 | INFO | Alternating low-rank iter 9500 | Loss: 0.386580 | Penalized: 0.390727
2026-05-03 10:08:23 | INFO | Alternating low-rank iter 9600 | Loss: 0.386580 | Penalized: 0.390726
2026-05-03 10:08:31 | INFO | Alternating low-rank iter 9700 | Loss: 0.386580 | Penalized: 0.390726
2026-05-03 10:08:38 | INFO | Alternating low-rank iter 9800 | Loss: 0.386579 | Penalized: 0.390726
2026-05-03 10:08:46 | INFO | Alternating low-rank iter 9900 | Loss: 0.386579 | Penalized: 0.390726
2026-05-03 10:08:54 | INFO | Alternating low-rank iter 10000 | Loss: 0.386579 | Penalized: 0.390726
2026-05-03 10:09:02 | INFO | Alternating low-rank iter 10100 | Loss: 0.386579 | Penalized: 0.390725
2026-05-03 10:09:09 | INFO | Alternating low-rank iter 10200 | Loss: 0.386578 | Penalized: 0.390725
2026-05-03 10:09:17 | INFO | Alternating low-rank iter 10300 | Loss: 0.386578 | Penalized: 0.390725
2026-05-03 10:09:25 | INFO | Alternating low-rank iter 10400 | Loss: 0.386578 | Penalized: 0.390725
2026-05-03 10:09:33 | INFO | Alternating low-rank iter 10500 | Loss: 0.386577 | Penalized: 0.390725
2026-05-03 10:09:40 | INFO | Alternating low-rank iter 10600 | Loss: 0.386577 | Penalized: 0.390725
2026-05-03 10:09:48 | INFO | Alternating low-rank iter 10700 | Loss: 0.386577 | Penalized: 0.390724
2026-05-03 10:09:56 | INFO | Alternating low-rank iter 10800 | Loss: 0.386577 | Penalized: 0.390724
2026-05-03 10:10:04 | INFO | Alternating low-rank iter 10900 | Loss: 0.386576 | Penalized: 0.390724
2026-05-03 10:10:11 | INFO | Alternating low-rank iter 11000 | Loss: 0.386576 | Penalized: 0.390724
2026-05-03 10:10:19 | INFO | Alternating low-rank iter 11100 | Loss: 0.386576 | Penalized: 0.390724
2026-05-03 10:10:27 | INFO | Alternating low-rank iter 11200 | Loss: 0.386576 | Penalized: 0.390724
2026-05-03 10:10:35 | INFO | Alternating low-rank iter 11300 | Loss: 0.386575 | Penalized: 0.390724
2026-05-03 10:10:42 | INFO | Alternating low-rank iter 11400 | Loss: 0.386575 | Penalized: 0.390723
2026-05-03 10:10:50 | INFO | Alternating low-rank iter 11500 | Loss: 0.386575 | Penalized: 0.390723
2026-05-03 10:10:58 | INFO | Alternating low-rank iter 11600 | Loss: 0.386575 | Penalized: 0.390723
2026-05-03 10:11:06 | INFO | Alternating low-rank iter 11700 | Loss: 0.386574 | Penalized: 0.390723
2026-05-03 10:11:14 | INFO | Alternating low-rank iter 11800 | Loss: 0.386574 | Penalized: 0.390723
2026-05-03 10:11:21 | INFO | Alternating low-rank iter 11900 | Loss: 0.386574 | Penalized: 0.390723
2026-05-03 10:11:29 | INFO | Alternating low-rank iter 12000 | Loss: 0.386574 | Penalized: 0.390723
2026-05-03 10:11:37 | INFO | Alternating low-rank iter 12100 | Loss: 0.386573 | Penalized: 0.390723
2026-05-03 10:11:45 | INFO | Alternating low-rank iter 12200 | Loss: 0.386573 | Penalized: 0.390723
2026-05-03 10:11:52 | INFO | Done fitting.
2026-05-03 10:11:52 | INFO | Optimizer status: CONVERGED: alternating objective tolerance reached
2026-05-03 10:11:52 | INFO | Best optimizer start: 1 / 1
2026-05-03 10:11:52 | INFO | Final Loss: 0.386573
2026-05-03 10:11:52 | INFO | Estimated Parameters:
2026-05-03 10:11:52 | INFO |   beta: -0.0212
2026-05-03 10:11:52 | INFO |   xi: 1.0955
2026-05-03 10:11:52 | INFO |   eta: -0.0483
2026-05-03 10:11:52 | INFO | Alternating low-rank optimizer diagnostics:
2026-05-03 10:11:52 | INFO |   penalized_objective: 0.390722
2026-05-03 10:11:52 | INFO |   mple_loss_without_penalty: 0.386573
2026-05-03 10:11:52 | INFO |   lambda_uv_ridge: 0.000500
2026-05-03 10:11:52 | INFO |   u_frobenius_norm: 1483.608747
2026-05-03 10:11:52 | INFO |   v_frobenius_norm: 2.828427
2026-05-03 10:11:52 | INFO |   effective_rank: 8.000000
2026-05-03 10:11:52 | INFO | Field and interaction diagnostics:
2026-05-03 10:11:52 | INFO |   estimated_field_max_abs_entry: 62.445070
2026-05-03 10:11:52 | INFO |   estimated_field_rank: 8.000000
2026-05-03 10:11:52 | INFO | Saved summary table to /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/USCountyVaccination/outcome_death_rate_100k_ge_2__intervention_complete_cov_ge_30__lag_2w__contiguity__start_2020_09_06/fits/alternating_rank_8_uv_5_e4_beta_mask/mple_summary.csv
2026-05-03 10:11:52 | INFO | Log saved to /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/USCountyVaccination/outcome_death_rate_100k_ge_2__intervention_complete_cov_ge_30__lag_2w__contiguity__start_2020_09_06/fits/alternating_rank_8_uv_5_e4_beta_mask/mple.log
