start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6482599827983135,0.6491220215055986,0.5059384275548867,0.5096030611111914,815,918,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
