statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.18753999999999998,0.004403952769955648,-0.195372,-0.18703999999999998,-0.18186999999999998,8
post_intervention_mean_magnetization,,,,,,0
