start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7731803054345487,0.773180769521111,0.39048792676983446,0.4059570410988094,582,4075,True,CONVERGED: alternating objective tolerance reached,True
