start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7670197793924766,0.7670375417790768,0.5784603030574629,0.5985188576196141,206,1443,True,CONVERGED: alternating objective tolerance reached,True
