source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,115,0.3994539972880182,0.0021604985736981583,0.3963112720348519,0.3990738870776954,0.4023425463777733,,,,,,0.009490493638383224,,0.0,,0.0626799573007126,0.006208860854763466,0.07879632513489107,0.32608695652173914,0.42951415285335337,0.8579960185799602,0.027000086552609565,0.001189036575647182,0.0344824096554632,0.1299767750497678,0.9932124642698933,0.5478260869565217,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,115,0.3280978621505438,0.0020140614328336562,0.32495744496696577,0.3276910648856063,0.3313639248723349,,,,,,0.08084662877585763,,0.0,,0.08970817345142958,0.01190942112611217,0.10913029426383936,0.3891304347826087,0.36883194857789703,0.7508294625082946,0.10956766971524191,0.019846620881114753,0.14087803548145733,0.26011944260119446,0.9893285643803563,0.20869565217391303,2,False
fit,base,fit_base,default,default,8,100,115,0.27071348201148265,0.0033479467302697237,0.26455007068463116,0.27078560918611694,0.27487882634661437,,,,,,0.1382310089149188,,0.0,,0.1392393468163065,0.023822174214096034,0.1543443365144832,0.3934782608695653,0.1716337561539405,0.5577305905773059,0.24928521969937395,0.09039637504375253,0.3006598992944562,0.5282846715328466,0.04480564171343336,0.017391304347826087,3,False
truth,truth,truth,default,default,8,100,115,0.40894449092640145,0.002204847271209893,0.40681976861602376,0.40804362251521886,0.4125674389082831,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
