source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,50,-0.14558004673840916,0.0028852828040063687,-0.15037693661463894,-0.14475923949107067,-0.14253988632757278,-0.39076361594609765,0.002665939288183356,-0.3950617630544638,-0.3898116482058088,-0.38733066203869126,0.00743847552003693,0.001942218365576065,0.0,1.0,0.05324788667378322,0.004423708578617993,0.06651096585239154,0.2673913043478261,0.40581879873318183,0.9100862641008627,0.027455209024552094,0.0011785676656374485,0.0343302733114295,0.09422694094226941,0.9945489850702616,0.5739130434782609,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,50,-0.09165993479703413,0.0016769614636074788,-0.09413923429791408,-0.09178327226565881,-0.088937278208938,-0.3100773314276964,0.0014422297512382567,-0.31271451176560666,-0.3094533204022255,-0.3086981266908274,0.061358587461411956,0.08262850288397733,0.0,0.0,0.0743616745044863,0.008157150688093246,0.09031694574161178,0.2673913043478261,0.38392952456899243,0.8351028533510285,0.06997489974322726,0.009275323965881542,0.09630848335365655,0.2416224286662243,0.9822235550664147,0.26956521739130435,2,False
fit,base,fit_base,default,default,8,100,50,-0.03351821932431263,0.002420160574439672,-0.03686939211217218,-0.033677620380254465,-0.029911139320850523,-0.26841917206880705,0.003776478917840929,-0.2741981011689041,-0.2681996835281507,-0.2638433464345873,0.11950030293413347,0.12428666224286666,0.0,0.0,0.12195406941519286,0.0189315613463572,0.13759201047429026,0.3652173913043478,0.01302617396102402,0.6685467816854678,0.16438648625256055,0.04414644770936825,0.21011056068024817,0.5719973457199734,0.8398281991637664,0.02608695652173913,3,False
truth,truth,truth,default,default,8,100,50,-0.1530185222584461,0.00415161755383012,-0.15845503591933296,-0.15426271602088804,-0.14670047026917862,-0.3927058343116737,0.004860341901707875,-0.39984559236384054,-0.39435965494359654,-0.3853925271808484,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
