time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.16849999999999998,0.036847659355785406,0.1308,0.156,0.241,8
1,0.1805,0.027744368798010163,0.14070000000000002,0.182,0.2193,8
2,0.17099999999999999,0.039987498046264405,0.1167,0.182,0.212,8
3,0.21899999999999997,0.023727621035409343,0.1788,0.22599999999999998,0.2433,8
4,0.1935,0.04890552116070332,0.1296,0.174,0.2619,8
5,0.1855,0.04098475326264635,0.1183,0.186,0.24780000000000002,8
6,0.20900000000000002,0.03502855977627399,0.1602,0.21000000000000002,0.269,8
7,0.1765,0.029287369291214945,0.1249,0.186,0.21580000000000002,8
8,0.199,0.023043437243605823,0.1694,0.196,0.2332,8
9,0.2015,0.03588523373199623,0.1522,0.19,0.2532,8
10,0.203,0.06189507250177514,0.12419999999999999,0.202,0.3173,8
11,0.202,0.04591296113299599,0.1282,0.20400000000000001,0.2645,8
12,0.196,0.04049691346263317,0.13620000000000002,0.194,0.2513,8
13,0.179,0.05286775955154521,0.09759999999999999,0.174,0.2513,8
14,0.21850000000000003,0.04770482155925123,0.1854,0.2,0.32110000000000005,8
15,0.1815,0.05059397197295346,0.0992,0.174,0.2591,8
16,0.1845,0.04225813531144033,0.1247,0.202,0.2391,8
17,0.1995,0.04291561487384283,0.1164,0.214,0.23929999999999998,8
18,0.189,0.037027017163147234,0.14020000000000002,0.18,0.2504,8
19,0.1565,0.05073213971438619,0.0995,0.14200000000000002,0.24880000000000002,8
20,0.189,0.03928103868280471,0.1454,0.186,0.2591,8
21,0.174,0.046086874487211646,0.0959,0.174,0.245,8
22,0.2015,0.04778859696622197,0.1388,0.202,0.26780000000000004,8
23,0.1835,0.022929238975596206,0.14679999999999999,0.182,0.2172,8
24,0.20700000000000002,0.029647934160747194,0.1503,0.216,0.24380000000000002,8
25,0.1795,0.03196482441684922,0.1348,0.18,0.2193,8
26,0.2015,0.037252516693506765,0.1364,0.204,0.2584,8
27,0.1915,0.030622703995565118,0.14350000000000002,0.194,0.2398,8
28,0.156,0.06933974329343887,0.030200000000000005,0.16999999999999998,0.24830000000000002,8
29,0.201,0.03648287269390941,0.1487,0.20800000000000002,0.25770000000000004,8
30,0.176,0.031496031496047246,0.12090000000000001,0.178,0.21980000000000002,8
31,0.1785,0.03605204571172072,0.1249,0.16999999999999998,0.2313,8
32,0.1885,0.03859727969689056,0.12419999999999999,0.19,0.23929999999999998,8
33,0.1785,0.026753504443343488,0.131,0.176,0.21059999999999998,8
34,0.20950000000000002,0.041662333107976575,0.15289999999999998,0.2,0.27390000000000003,8
35,0.16849999999999998,0.04314800111245015,0.11810000000000001,0.16199999999999998,0.2372,8
36,0.179,0.0412189276910499,0.1183,0.176,0.2405,8
37,0.17149999999999999,0.05338304974427744,0.0745,0.186,0.2358,8
38,0.17049999999999998,0.04142161271606889,0.1051,0.164,0.241,8
39,0.1955,0.042163372730368714,0.1475,0.174,0.26570000000000005,8
40,0.1835,0.0528180840243188,0.1207,0.16999999999999998,0.2612,8
41,0.1925,0.0313966558728792,0.1487,0.19,0.2405,8
42,0.2385,0.027198345537918302,0.1941,0.244,0.27390000000000003,8
43,0.199,0.04376071297408213,0.1369,0.202,0.273,8
44,0.162,0.047791212581394085,0.0894,0.16,0.2252,8
45,0.176,0.033166247903554,0.1157,0.18,0.2212,8
46,0.19,0.04753945729601885,0.1162,0.2,0.2473,8
47,0.183,0.061862751312886176,0.0709,0.192,0.2766,8
48,0.195,0.056700970009339345,0.1329,0.164,0.2833,8
49,0.192,0.022978250586152115,0.1581,0.192,0.22,8
