start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7246145119270867,0.7246639691219565,0.5916557355749131,0.6110244493546616,380,2661,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7558664865444997,0.755916107405138,0.5916561318345257,0.6110244475526864,410,2871,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6763781856018264,0.6764312009538975,0.5916556346405779,0.6110244490893093,370,2591,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7108725432204187,0.7109213437263513,0.5916557062448211,0.61102444889816,388,2717,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7178741383978382,0.7179240204279665,0.5916563877031195,0.6110244470441701,381,2668,True,CONVERGED: alternating objective tolerance reached,True
