unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.20652173913043478,0.08950082108799522,-0.3556521739130435,-0.2,-0.06173913043478259,8
1,-0.25652173913043474,0.03961058077888825,-0.31869565217391305,-0.25217391304347825,-0.20304347826086958,8
2,-0.13478260869565217,0.09475867268566682,-0.2952173913043478,-0.11304347826086956,-0.003478260869565205,8
3,-0.06956521739130435,0.07530655685082076,-0.14782608695652175,-0.06956521739130435,0.07434782608695654,8
4,-0.07173913043478261,0.043423879033561257,-0.12434782608695652,-0.09565217391304348,0.0026086956521739193,8
5,-0.3586956521739131,0.07895225998841252,-0.4721739130434783,-0.34782608695652173,-0.2552173913043478,8
6,0.01739130434782609,0.0960466175407588,-0.11304347826086956,0.06086956521739131,0.11304347826086956,8
7,0.06956521739130435,0.08295123490582136,-0.0917391304347826,0.08695652173913043,0.16217391304347825,8
8,0.1826086956521739,0.08475473343312143,0.09565217391304348,0.15652173913043477,0.301304347826087,8
9,-0.03260869565217391,0.08561464638050094,-0.13043478260869565,-0.06086956521739131,0.10695652173913044,8
10,0.19782608695652174,0.09661080888386508,0.035217391304347825,0.22608695652173913,0.3269565217391304,8
11,-0.6282608695652174,0.06144910445696771,-0.7156521739130435,-0.6434782608695653,-0.5334782608695653,8
12,-0.06304347826086956,0.10231257935434863,-0.23695652173913043,-0.043478260869565216,0.05782608695652174,8
13,-0.20869565217391303,0.047628048478710105,-0.28695652173913044,-0.2,-0.16521739130434782,8
14,-0.3065217391304348,0.06415806331901612,-0.3882608695652174,-0.30434782608695654,-0.22043478260869565,8
15,-0.16521739130434782,0.030122622740328304,-0.2,-0.17391304347826086,-0.11608695652173913,8
16,-0.10217391304347825,0.07007287591863563,-0.19391304347826088,-0.10434782608695653,-0.011739130434782606,8
17,-0.27391304347826084,0.08419529013494384,-0.41695652173913045,-0.2608695652173913,-0.15695652173913044,8
18,-0.3804347826086957,0.08337743004680483,-0.4926086956521739,-0.3826086956521739,-0.2552173913043478,8
19,0.358695652173913,0.04118977243803569,0.3073913043478261,0.34782608695652173,0.43434782608695655,8
20,-0.06739130434782609,0.06788041302606955,-0.18782608695652175,-0.06086956521739131,0.023043478260869568,8
21,-0.008695652173913042,0.057680431136615654,-0.10391304347826087,-0.008695652173913044,0.07521739130434783,8
22,0.18043478260869567,0.05529607539989958,0.09565217391304348,0.19130434782608696,0.24913043478260868,8
23,0.21521739130434783,0.09542958290281726,0.053478260869565225,0.2173913043478261,0.37000000000000005,8
24,0.03260869565217392,0.03882732847715598,-0.02608695652173913,0.034782608695652174,0.0782608695652174,8
25,0.1565217391304348,0.08430747578115355,0.006521739130434787,0.17391304347826086,0.23478260869565218,8
26,0.16086956521739132,0.03558849031248891,0.10478260869565217,0.14782608695652175,0.21434782608695652,8
27,0.017391304347826087,0.06565073421974565,-0.08652173913043479,0.017391304347826087,0.09565217391304348,8
28,-0.15,0.09096728675177251,-0.2891304347826087,-0.15652173913043477,-0.0004347826086956424,8
29,0.06956521739130433,0.09722034684781694,-0.0782608695652174,0.0782608695652174,0.17956521739130435,8
30,-0.010869565217391302,0.07652050394260018,-0.1356521739130435,-0.017391304347826084,0.0782608695652174,8
31,-0.40652173913043477,0.08360384575230179,-0.561304347826087,-0.4,-0.2960869565217391,8
32,-0.03478260869565217,0.06389973242043073,-0.09260869565217392,-0.06086956521739131,0.08652173913043479,8
33,-0.3130434782608696,0.04518393411049245,-0.3882608695652174,-0.30434782608695654,-0.26956521739130435,8
34,-0.26521739130434785,0.06721576014669697,-0.35043478260869565,-0.26956521739130435,-0.15391304347826087,8
35,-0.22391304347826085,0.05957473741758575,-0.30130434782608695,-0.21739130434782608,-0.13652173913043478,8
36,0.05,0.04072824781564173,-0.028260869565217388,0.052173913043478265,0.09565217391304348,8
37,-0.2847826086956522,0.08177496901653925,-0.3882608695652174,-0.2782608695652174,-0.14869565217391303,8
38,0.13695652173913045,0.06503597957239822,0.04652173913043478,0.15652173913043477,0.22565217391304349,8
39,0.05434782608695652,0.04757841006138976,-0.0026086956521739124,0.034782608695652174,0.13043478260869565,8
40,-0.4130434782608696,0.04976314409678086,-0.4926086956521739,-0.391304347826087,-0.3595652173913043,8
41,-0.015217391304347827,0.06898535501140188,-0.11826086956521739,-0.026086956521739132,0.08956521739130435,8
42,-0.2673913043478261,0.03525494508744968,-0.31565217391304345,-0.2782608695652174,-0.20608695652173914,8
43,0.028260869565217388,0.072460144836952,-0.08347826086956522,0.02608695652173913,0.14173913043478262,8
44,-0.28695652173913044,0.07117698062497783,-0.42217391304347823,-0.28695652173913044,-0.21739130434782608,8
45,0.01956521739130435,0.05763945036331675,-0.04043478260869565,0.008695652173913042,0.12956521739130436,8
46,0.11521739130434783,0.08583516096695493,-0.019999999999999997,0.1391304347826087,0.21739130434782608,8
47,0.09999999999999999,0.07518094115561123,-0.0056521739130434775,0.13043478260869565,0.19695652173913045,8
48,0.12391304347826088,0.054260799888472544,0.06391304347826088,0.11304347826086958,0.21130434782608695,8
49,-0.31739130434782614,0.08191932035398597,-0.4373913043478261,-0.2956521739130435,-0.20608695652173914,8
50,0.15652173913043477,0.06791521457310135,0.049565217391304345,0.15652173913043477,0.24913043478260868,8
51,-0.004347826086956524,0.07050989017489936,-0.12130434782608696,0.008695652173913042,0.10086956521739132,8
52,-0.5456521739130435,0.0740088892632574,-0.6634782608695652,-0.5391304347826087,-0.4608695652173913,8
